0.00673409	0.00265272	0.00839302	0.0448427
0.0264377	0.00702744	0.00421377	0.0638902
0.0132375	0.0170743	0.0017501	0.0523483
0.00918812	0.0134692	0.00062341	0.0792116
0.00481577	0.0107027	0.000214213	0.0624744
0.0103931	0.0119869	0.00291654	0.0946933
0.0160585	0.0267809	0.00931789	0.0943285
0.0222188	0.0052712	0.000817093	0.0813831
0.0126955	0.0108843	0.00993705	0.070473
0.00873662	0.0084744	0.00306948	0.0677183
0.0251833	0.00165285	0.00904706	0.083453
0.00860938	0.00822922	0.00228548	0.0453954
0.0168081	0.00389657	0.00188594	0.0747467
0.0170033	0.00184425	0.000746491	0.0757512
0.00828035	0.010967	0.00730145	0.0727227
0.017116	0.0233247	0.00204005	0.0837571
0.00459254	0.00800532	0.00621401	0.0905
0.0105848	0.00958003	0.00143705	0.0449843
0.0129285	0.00755469	0.00263328	0.046871
0.0154706	0.00636663	0.00471947	0.111469
0.00588653	0.0120261	0.00309944	0.0538264
0.0216029	0.00990172	0.00113001	0.0592479
0.00818921	0.0138576	0.00289907	0.0807973
0.0215123	0.0058309	0.000414588	0.0856389
0.0267779	0.00723649	0.00420392	0.084594
0.016832	0.0143975	0.0116919	0.0708333
0.0224779	0.00856846	0.00129636	0.0816219
0.0211586	0.0213282	0.000349389	0.0819527
0.0143737	0.00838184	0.00880268	0.0595373
0.0175952	0.0162659	0.00143078	0.0929982
0.0218225	0.0132922	0.00174134	0.0809741
0.0120682	0.0175808	0.00811309	0.0765743
0.0186028	0.00824165	0.0024952	0.0893221
0.017244	0.0128961	0.00118736	0.066545
0.0216653	0.0210544	0.000632961	0.0938674
0.0335001	0.0191162	0.0191328	0.0589738
0.0217675	0.00920952	0.000100442	0.0673142
0.0097411	0.0049972	0.00460721	0.0728632
0.00588815	0.00914063	0.0012828	0.0569185
0.00865185	0.00205829	0.00310068	0.0754108
0.0220347	0.00295083	0.00705147	0.0683222
0.0129104	0.00602981	0.00242288	0.0578401
0.015856	0.0074937	0.000285391	0.085716
0.0154075	0.01208	0.00519276	0.0661524
0.0141282	0.00492036	0.0183763	0.0623339
0.0142503	0.00486477	0.00279327	0.0450728
0.0299194	0.0142599	0.00171025	0.0849724
0.011557	0.0189515	0.0015957	0.0961062
0.00891461	0.00850696	0.00703947	0.0909937
0.0110872	0.0166262	0.0143506	0.0725559
0.0221918	0.0136199	0.0031984	0.0645898
0.0229185	0.0107945	0.00127459	0.0669308
0.013492	0.00291657	0.000633538	0.0791623
0.0130644	0.012761	0.0171362	0.0393292
0.0170383	0.0117688	0.00119865	0.0667199
0.00986254	0.00647582	0.00110453	0.0546449
0.0107095	0.00721452	0.00181606	0.0933068
0.0102593	0.0146784	0.00407711	0.0605601
0.0146013	0.0165657	0.00838863	0.0846861
0.0131237	0.0083817	0.00182356	0.0931855
0.00750715	0.0139698	0.00068477	0.06092
0.0160863	0.000960879	0.00685144	0.0489685
0.0148069	0.00547772	0.0023294	0.0645348
0.01212	0.0222327	0.00453192	0.0510121
0.0241367	0.00607223	0.00111945	0.0697138
0.00445931	0.00669214	0.00813177	0.0531962
0.0289451	0.0150868	0.00591643	0.0816193
0.00658912	0.0172851	0.000726353	0.0671504
0.00717139	0.00843459	0.00123053	0.055167
0.010591	0.00881377	0.0014514	0.0753199
0.0143883	0.0276467	0.000775721	0.101705
0.0120981	0.026028	0.00228906	0.0603563
0.00596903	0.0126402	0.00011682	0.104839
0.0148713	0.0239342	0.00147689	0.0910807
0.0113971	0.0153605	0.00206268	0.0609043
0.0196792	0.0146564	0.00389159	0.0646528
0.0184803	0.00227589	0.00120367	0.0887636
0.00671019	0.00419402	0.00835283	0.0672333
0.00468419	0.00496202	0.00254512	0.0850155
0.0172004	0.00580046	0.000554942	0.0691268
0.0253254	0.0114693	0.00150965	0.0517325
0.0225609	0.00960311	0.00203409	0.072915
0.00626479	0.00956044	0.00172848	0.0897669
0.0117361	0.00521966	0.00970562	0.126459
0.0123719	0.0115447	0.00282924	0.0785401
0.0224435	0.0207055	0.00543501	0.0660955
0.0234494	0.0145494	0.00414621	0.0706428
0.00681518	0.0527659	0.00923077	0.0960341
0.0103231	0.0127131	0.0136776	0.0846007
0.0097992	0.0117512	0.00539196	0.0576934
0.0144869	0.0167139	0.00541771	0.0858644
0.0044585	0.00542231	0.000184127	0.0548178
0.00613015	0.00294198	0.00368312	0.113742
0.0138473	0.0249748	0.0082884	0.0779651
0.00224472	0.0125192	0.0014596	0.0800674
0.0300778	0.00710833	0.00357612	0.0537997
0.0100243	0.00949904	0.00198919	0.0599922
0.0122705	0.00826999	0.0010179	0.0812316
0.00443002	0.00787438	0.00424098	0.0449862
0.0125647	0.00682084	0.000393778	0.0745002
0.013596	0.00343639	0.00437853	0.069256
0.0364775	0.00475304	0.0015305	0.043754
0.0134899	0.00432536	0.00134405	0.0782382
0.00434329	0.0144094	0.00694163	0.0736813
0.0181108	0.0218824	0.0129691	0.0867796
0.0177819	0.00536421	0.00219712	0.0419644
0.0179022	0.0122144	0.00340286	0.0758585
0.009385	0.0342131	0.00628427	0.0527228
0.0181247	0.0131233	0.00140256	0.07136
0.0196905	0.00765695	0.000904038	0.1034
0.0180912	0.012009	0.0059655	0.0810936
0.0117125	0.0111432	0.00276105	0.0482855
0.0238364	0.0334992	0.000591878	0.129379
0.0186394	0.019234	0.0119508	0.0644012
0.0129985	0.0155059	0.000997978	0.113243
0.00752401	0.00412891	0.00165926	0.0637217
0.0148876	0.012158	0.00144761	0.0456895
0.0082241	0.00443641	0.000847536	0.0806025
0.014046	0.0242526	0.00333719	0.0927088
0.0327454	0.0208684	0.00689795	0.0497657
0.0123996	0.00978814	0.0145034	0.0792856
0.00996294	0.0168404	0.000246551	0.0893111
0.0228643	0.0102202	5.99577e-05	0.0583773
0.0274113	0.00780407	0.00860024	0.0750726
0.00385225	0.00714558	0.000348024	0.0642532
0.0199001	0.0104291	0.000654363	0.0682521
0.0178438	0.00501972	0.00319292	0.0587291
0.0106391	0.0098226	0.00440973	0.062863
0.0101977	0.0123442	0.00330518	0.0937663
0.0224994	0.00604153	0.000745875	0.0653649
0.0173335	0.0192328	0.000883343	0.0535485
0.0169145	0.00884424	0.0027954	0.0368949
0.00834065	0.0142961	0.00542233	0.0943328
0.0184737	0.00395857	0.000185108	0.0590113
0.0231586	0.0090008	0.00351822	0.122063
0.0500125	0.0261133	0.00196826	0.0736159
0.0184849	0.0116079	0.000911787	0.0392081
0.0139119	0.0071866	0.00246203	0.0586631
0.0064133	0.0100467	0.00202934	0.0722143
0.0107695	0.0040108	0.000661003	0.062922
0.0209972	0.00478065	0.00124646	0.0921621
0.00625877	0.00630534	0.00282438	0.0675105
0.0149336	0.0244266	0.000434585	0.0892607
0.0192443	0.00707742	0.0112914	0.0833298
0.0105076	0.0030841	0.0114354	0.0894627
0.0154136	0.00565069	0.00535461	0.0736431
0.0227711	0.0125403	0.00398099	0.0789286
0.0191898	0.00970588	0.0058071	0.0758922
0.0143995	0.00565536	0.00354873	0.0695288
0.00774816	0.00353217	0.00430458	0.0863869
0.0182091	0.00926091	0.00737024	0.0885707
0.0177433	0.0118121	0.000663343	0.133493
0.00787465	0.0103738	0.00397951	0.126347
0.0205257	0.00684274	0.00343357	0.0960568
0.0054685	0.0260798	8.21462e-05	0.0875753
0.0126328	0.0162223	0.0073599	0.06719
0.011156	0.00978179	0.00882712	0.0989237
0.0103959	0.00813745	0.000336425	0.0722514
0.00632096	0.0192153	0.00591623	0.0769849
0.01297	0.0156394	0.00109711	0.0660844
0.0233714	0.012758	0.00431767	0.0509359
0.0136175	0.0166009	0.000931904	0.0894141
0.0116958	0.0116051	0.00134677	0.0533427
0.007916	0.0181471	0.00665522	0.0523178
0.0118772	0.0192521	0.000762525	0.0967415
0.00935785	0.011942	0.00225563	0.0581799
0.0175119	0.00836181	0.00609222	0.0482811
0.0160546	0.0108486	0.000273844	0.0818639
0.0141253	0.00599791	0.000275895	0.101485
0.0127715	0.00514629	0.00145799	0.0447943
0.0152174	0.0233734	0.00801084	0.0473938
0.0444819	0.00347631	0.0145783	0.0552102
0.0188197	0.0222548	0.000623256	0.0864627
0.018729	0.00109597	0.00508448	0.0604277
0.0126222	0.013339	0.0108801	0.0620749
0.0154344	0.00638499	0.0086916	0.0612502
0.00978811	0.0170974	0.00845376	0.0579205
0.0219885	0.0212832	0.000282496	0.0797376
0.0173265	0.00631678	0.00115215	0.0670145
0.0100852	0.0143916	0.00803528	0.0609681
0.0308144	0.0098495	0.00193449	0.0835343
0.0159101	0.0109455	0.00190796	0.0422214
0.0214671	0.00968994	0.0126212	0.0889053
0.0138261	0.0115769	0.00621884	0.0535388
0.0211282	0.00855858	0.00206348	0.0910839
0.017218	0.00182972	0.000926677	0.0743012
0.0246557	0.00651924	0.00233757	0.0640417
0.0113663	0.0186903	0.00283306	0.0677617
0.012342	0.00168473	0.00277496	0.0626392
0.0246957	0.00522038	0.00424391	0.0988965
0.0151615	0.0171517	0.00056536	0.0633731
0.0093866	0.011563	0.00074423	0.0767701
0.0225016	0.00571027	0.00664822	0.0756572
0.00536279	0.00407867	0.00325115	0.0806233
0.0123712	0.0193197	0.00410865	0.0489951
0.0119955	0.00704908	0.0129689	0.0666471
0.0114801	0.0113061	0.00205378	0.0925792
0.0194679	0.00953876	0.0110437	0.122822
0.0221754	0.0275834	0.001762	0.0685758
0.0168856	0.0036177	0.00132624	0.0766104
0.0404995	0.00799059	0.0190581	0.0643125
0.0178403	0.00697892	0.000446121	0.0694184
0.0152053	0.00359789	0.00468098	0.0614566
0.0206152	0.0192441	0.000189899	0.0644043
0.0304145	0.00882915	0.00147025	0.0985518
0.0141266	0.0179331	0.00203884	0.0740555
0.00948179	0.010942	0.00125629	0.106923
0.00507442	0.00807087	0.0123631	0.0727227
0.00343397	0.0050657	0.000833039	0.0762612
0.00835361	0.0119217	0.000569722	0.083916
0.0144277	0.0170356	0.0101642	0.0621459
0.0101472	0.026138	0.000472301	0.0471568
0.0234387	0.0249939	0.00249556	0.048706
0.0176357	0.0161746	0.000303257	0.0915519
0.0190753	0.00717256	0.00294147	0.0663463
0.00804393	0.00734993	0.000524191	0.0719999
0.0167149	0.0127698	0.00177793	0.0607899
0.0180357	0.0210177	0.00236246	0.0449338
0.0103632	0.00932972	0.00117354	0.0853719
0.00918241	0.0119927	0.00107305	0.0789836
0.00874216	0.00747271	0.000336811	0.054364
0.0119321	0.00530102	0.00709542	0.0738266
0.0137784	0.0198303	0.000423313	0.0620548
0.0138531	0.0121942	0.00254306	0.0559389
0.0121084	0.0334481	0.00044314	0.0618185
0.0165297	0.00520712	0.00306959	0.0274848
0.0167536	0.00608316	0.00622686	0.0391727
0.00803314	0.0203897	0.000363975	0.0589626
0.015765	0.0159794	0.00481193	0.0722559
0.021438	0.0204815	0.00558122	0.0489402
0.0183721	0.0138269	0.00517943	0.0855747
0.0156326	0.00333787	0.000144343	0.0711986
0.0191808	0.0207354	0.00379728	0.0526645
0.014498	0.0295676	0.00720319	0.0786758
0.0114307	0.00234417	0.00111642	0.0669291
0.0130293	0.0148481	0.00695345	0.0721758
0.0172596	0.012643	0.000959067	0.0978971
0.0227132	0.0148528	0.0158776	0.0988619
0.0212204	0.00831982	0.00273681	0.074672
0.0137781	0.00731927	0.00587635	0.0474592
0.0117152	0.0184269	0.00129727	0.0544071
0.0116305	0.0176428	0.00269935	0.0678289
0.0162158	0.00450613	0.00976214	0.0734205
0.02713	0.00526597	0.00395537	0.0369326
0.0330342	0.016668	0.00599188	0.0349375
0.00670098	0.00278651	0.00405744	0.0988224
0.0179081	0.0102322	0.00829807	0.0667224
0.00706636	0.00787049	0.00285909	0.0634998
0.00779786	0.0114571	0.0012204	0.0820534
0.00688146	0.0149787	0.00174143	0.0681348
0.0179926	0.00258677	0.000726408	0.0670932
0.0130413	0.0129659	0.00356733	0.0521589
0.0189485	0.00370643	0.00716319	0.0608248
0.0145591	0.00676186	0.00030848	0.0611539
0.0153595	0.00645125	0.00666773	0.0917628
0.0291673	0.00393274	0.000892859	0.11994
0.0130851	0.0226853	0.000267944	0.05748
0.0105275	0.0103585	0.00175692	0.0589173
0.0218975	0.00765277	0.00471122	0.104121
0.0183762	0.0226806	0.0031688	0.0653567
0.00986513	0.0107523	0.000724394	0.0549696
0.0153726	0.0140846	0.00389212	0.0716795
0.0120656	0.0127092	0.00305846	0.0535552
0.00836615	0.00534341	0.00580354	0.0588375
0.0310363	0.0166509	0.00161113	0.0676166
0.0194122	0.0188635	0.000568355	0.061227
0.0280608	0.0196457	0.00427697	0.0673064
0.0364901	0.00488626	0.00768121	0.0516798
0.0172552	0.00606313	0.00157105	0.0810852
0.0123222	0.0121389	0.00585285	0.0567808
0.0129335	0.0149039	0.000583407	0.070294
0.0139267	0.0157344	0.001193	0.0537048
0.0135799	0.0176865	0.000941787	0.105208
0.0128044	0.00232332	0.00180471	0.0579
0.020046	0.00155526	0.000995216	0.0740042
0.00779856	0.00622643	0.000730986	0.080351
0.0201756	0.00857005	0.000136458	0.0776312
0.0108578	0.00651658	0.00367051	0.0403276
0.0287874	0.017926	0.000862697	0.103521
0.00680365	0.00460068	0.00211297	0.0701674
0.014704	0.0182083	0.0048735	0.065857
0.0282933	0.0161832	0.005162	0.0632059
0.0220793	0.00584846	0.00894504	0.0627985
0.0109494	0.011636	0.0166723	0.0833402
0.0118821	0.0146495	0.00930626	0.118653
0.0105413	0.0121078	0.00113247	0.0886395
0.0299911	0.0288463	0.000361154	0.0695022
0.00358573	0.020505	8.02925e-05	0.0745273
0.00813071	0.00835846	0.00896853	0.0850545
0.0103844	0.0171988	0.00383384	0.0685357
0.0171737	0.00933622	0.00308244	0.0655203
0.0371114	0.00494961	0.00142929	0.0546506
0.0244231	0.00527932	0.00513281	0.0572326
0.012688	0.00333525	0.00246928	0.0450275
0.0155536	0.0215517	0.00855055	0.0688778
0.0160976	0.0141275	0.00977424	0.0801108
0.00459286	0.0302251	0.00188501	0.0625326
0.00572746	0.013116	0.00242967	0.0839826
0.00441607	0.0181983	0.00175273	0.0767017
0.0048793	0.00271594	0.0100541	0.0795998
0.0233292	0.0122124	0.0073865	0.0653614
0.0143536	0.00349763	0.0014915	0.0728587
0.0158073	0.00526974	0.00163518	0.0894844
0.0212153	0.016029	0.000269392	0.0882019
0.00983367	0.0145982	0.00258353	0.089435
0.0259976	0.00621317	0.000221012	0.0532666
0.0361517	0.0131936	0.000995836	0.0622452
0.0148544	0.0142602	0.00443445	0.0708942
0.019649	0.0119993	0.00188771	0.0972349
0.0147207	0.00474371	0.0072183	0.0561033
0.0073651	0.00653288	0.000844024	0.0799179
0.0144668	0.0179719	0.00235025	0.0478202
0.0303929	0.036032	0.00435076	0.0645173
0.00405758	0.0357807	0.000472216	0.0562511
0.0223179	0.0112192	0.00020616	0.0579939
0.0141327	0.0105827	0.00249479	0.082755
0.0101364	0.00415234	0.00175946	0.0640746
0.00976862	0.00673974	0.00757892	0.0603292
0.0153132	0.00660787	0.00200467	0.070383
0.0119779	0.0111847	0.000333807	0.0772087
0.00885521	0.0181934	0.000955241	0.0748899
0.00602237	0.0193091	0.000398523	0.0840062
0.0243092	0.0237027	0.00436922	0.0865475
0.010609	0.00816925	0.0037372	0.0845375
0.00788651	0.00785972	0.00406845	0.0436126
0.0182617	0.00371781	0.00347901	0.0959626
0.00780636	0.00398581	0.000311354	0.0957157
0.00774964	0.0199195	0.000704749	0.0594582
0.00577348	0.0220333	0.00159509	0.0656371
0.0197431	0.0154395	0.000740543	0.0695248
0.0200657	0.00692817	0.000328777	0.0386286
0.00914138	0.00889764	0.000166355	0.12071
0.0197865	0.00573657	0.00131113	0.084947
0.0399119	0.0111241	0.00460935	0.0599202
0.0081652	0.0116382	0.00378299	0.0853788
0.00873965	0.00848892	0.00188173	0.058463
0.0178359	0.0174878	0.0289014	0.0750862
0.0214486	0.00864824	0.00143326	0.078475
