0.5	0	0	17.6961
0.0146645	0.0183658	0.00185844	0.0637037
0.0175362	0.00830502	0.0140409	0.0861981
0.0275337	0.0247549	0.00411753	0.0751821
0.0235628	0.0145304	0.00477332	0.0482226
0.0114749	0.0562084	0.00435854	0.0381748
0.0224387	0.0157971	0.010657	0.10357
0.0514015	0.0141257	0.0147034	0.0702882
0.0323544	0.0192866	0.000628492	0.0749463
0.0222222	0.0205939	0.00201043	0.0414664
0.037522	0.0367784	0.00225951	0.0586676
0.0272547	0.0246955	0.00568081	0.07475
0.0363219	0.0169762	0.00349611	0.0513473
0.0245452	0.0418704	0.00445754	0.0778017
0.0344301	0.0324567	0.000579129	0.0778601
0.0408908	0.0184105	0.000906561	0.075666
0.0352376	0.0257687	0.00609273	0.0638364
0.0469018	0.0142829	0.00603466	0.0832403
0.0310365	0.0200748	0.00326321	0.096932
0.0304149	0.0191287	0.000921531	0.0699529
0.0208098	0.0166122	0.0111303	0.0446019
0.0465892	0.0145743	0.00186426	0.0520935
0.0232911	0.0324085	0.00276795	0.101621
0.0159383	0.00914443	0.00162013	0.0585291
0.0224164	0.0145951	0.000657161	0.07411
0.03964	0.0200492	0.0160351	0.0516766
0.035824	0.0179212	0.00295975	0.0586142
0.027841	0.0188195	0.0102623	0.0849706
0.0253098	0.0444699	0.00105351	0.0713975
0.0153979	0.0178076	0.00548708	0.0818284
0.0347785	0.0127397	0.00490509	0.0626847
0.0569609	0.0345465	0.00220033	0.05196
0.0447646	0.0266104	0.00212835	0.0757698
0.0579239	0.0401094	0.00154251	0.0755497
0.0248854	0.0103528	0.00142039	0.0737802
0.0607544	0.0232908	0.00529899	0.0671074
0.0344451	0.0144517	0.00106428	0.0463547
0.0315401	0.0234613	0.00347603	0.0715839
0.0436965	0.0145211	0.00126353	0.0505411
0.0207439	0.021631	0.0037096	0.0753207
0.0365718	0.0281885	0.00277219	0.0865283
0.0193124	0.0218244	0.0013472	0.10028
0.0176727	0.011253	0.00293752	0.0814563
0.024593	0.016076	0.016926	0.0839351
0.043671	0.0346991	0.00183683	0.0582395
0.0204073	0.0366026	0.00512235	0.0397356
0.0412003	0.0145114	0.01012	0.102393
0.0270182	0.0181677	0.0100745	0.0585265
0.0304712	0.0541648	0.00169917	0.0556034
0.0290897	0.0330167	0.000560128	0.0659788
0.0255024	0.0208736	0.0046263	0.0607404
0.0390466	0.015547	0.00215924	0.0619001
0.03254	0.0140235	0.0012275	0.0999098
0.0302415	0.0215415	0.00248301	0.0703542
0.0325488	0.03777	0.00513943	0.0597647
0.0323713	0.0314329	0.00949986	0.0618052
0.0359436	0.0283746	0.00133491	0.0684933
0.0518427	0.0298748	0.00197456	0.0459547
0.0498637	0.0228047	0.000548594	0.0911791
0.0400108	0.0137054	0.000477635	0.0736681
0.0317652	0.0246903	0.00167295	0.0778019
0.0353407	0.0286336	0.0102478	0.0760284
0.0317743	0.0384603	0.00172531	0.0763299
0.0191046	0.0347079	0.000468318	0.0922925
0.0252316	0.027711	0.00279486	0.0663659
0.0329263	0.0214335	0.00103258	0.0680058
0.0167255	0.0104919	0.00118757	0.0631975
0.0219668	0.0233577	0.000116466	0.0879002
0.0308016	0.0176606	0.00154401	0.0528429
0.0248613	0.0389577	0.00305524	0.0691562
0.0243294	0.017705	0.000154044	0.0738809
0.0315273	0.0254576	0.000356213	0.052564
0.0369974	0.0114269	0.00516263	0.084069
0.0115163	0.0209554	0.00192807	0.0806107
0.0206801	0.0100315	0.00100069	0.0749791
0.0508103	0.0171064	0.000407759	0.0705806
0.0437687	0.0162587	0.00137997	0.0643611
0.023689	0.0391905	0.00614712	0.0832464
0.0383649	0.0079435	0.00685059	0.0668815
0.0511563	0.022353	0.00184203	0.0743888
0.0296365	0.0218348	0.00112072	0.100599
0.0256767	0.0339762	0.000460889	0.0782103
0.0299565	0.0306218	0.00909603	0.0872412
0.0152695	0.0131161	0.00551394	0.0664959
0.0188922	0.0150373	0.00223958	0.0541477
0.0514055	0.0400066	0.00237129	0.0606724
0.0244755	0.00978587	0.00509409	0.052768
0.0626119	0.00845185	0.00191254	0.0516903
0.0253679	0.017278	0.000841543	0.126193
0.0325365	0.0211583	0.00443082	0.0629736
0.0433392	0.0315755	0.000789703	0.091145
0.0170451	0.0341289	0.00258294	0.067231
0.0327211	0.0486379	0.0209005	0.0571682
0.0140231	0.0459356	0.00133381	0.0643931
0.0462899	0.0261344	0.00323644	0.0850204
0.0493601	0.0325812	0.0100869	0.0796282
0.0278102	0.0231062	0.00116912	0.106526
0.0330708	0.0243193	9.44716e-05	0.0765835
0.0283227	0.0175185	0.00671224	0.0818012
0.03597	0.0159427	0.000561451	0.0586759
0.0330324	0.0169666	0.00738614	0.0919723
0.0312492	0.0189452	0.00141452	0.0500153
0.0322776	0.0399694	0.00765753	0.0451062
0.0408211	0.0269606	0.00524758	0.071601
0.0362076	0.0540787	0.00374515	0.0616308
0.0164069	0.0269067	0.00453927	0.0618159
0.0364613	0.0252891	0.00329796	0.100608
0.035032	0.0248334	0.0162837	0.0527494
0.0501822	0.0253244	0.00959101	0.0815309
0.0207378	0.0184742	0.00225174	0.0678837
0.0447373	0.0355979	0.00794791	0.0983964
0.0183707	0.00996339	0.00481655	0.0837274
0.0508773	0.0319907	0.000383088	0.0698163
0.0356504	0.0171859	0.000489017	0.0623865
0.0544849	0.0173808	0.00484409	0.0451478
0.0360901	0.0250926	0.0082935	0.0814517
0.0291323	0.0127502	0.00325712	0.0506876
0.0244011	0.0190868	0.00538307	0.0772191
0.0145058	0.0194991	0.00497285	0.0865689
0.0298697	0.044768	0.0122632	0.0852072
0.0245697	0.0168379	0.00106496	0.0751068
0.0373829	0.02948	0.00560443	0.0606774
0.0375236	0.030685	0.000899478	0.0938347
0.0268174	0.0138471	0.00186155	0.0623672
0.0193155	0.0150498	0.0043862	0.0545424
0.0230566	0.0144635	0.0070442	0.085343
0.0293741	0.0152867	0.0025553	0.0507965
0.0377732	0.015788	0.00579971	0.108715
0.0399988	0.0181632	0.00455904	0.0746231
0.0264198	0.0290724	0.0014357	0.0485075
0.0170876	0.0317669	0.00500672	0.0613229
0.0267199	0.0305401	0.00856522	0.0546897
0.0180106	0.0272944	0.00934596	0.0491105
0.0219987	0.0290957	0.00325265	0.080464
0.0189021	0.0123164	3.66541e-05	0.0824514
0.0309783	0.00977396	0.000658165	0.0550161
0.0482052	0.0180327	0.001875	0.0617709
0.0324604	0.0112627	0.0102284	0.0655488
0.0403505	0.0230486	0.000503267	0.0757593
0.037706	0.0222526	0.00335515	0.0944047
0.0331762	0.024996	0.00729152	0.0688475
0.0309617	0.0246655	0.00303442	0.103646
0.0288664	0.041325	7.94959e-05	0.0671511
0.0420955	0.0228847	0.00190835	0.070248
0.0406295	0.0145344	0.00658442	0.0944339
0.0426177	0.0140684	0.000782456	0.0625938
0.0301011	0.0179841	0.000132941	0.0726496
0.0372245	0.0105484	0.00120004	0.0950617
0.0179186	0.0163573	0.00471587	0.0842664
0.0330588	0.034838	0.00578292	0.10862
0.0370868	0.0105723	0.00500354	0.0532337
0.0206218	0.0263346	0.00307817	0.096944
0.0410871	0.0233191	0.00162847	0.0604928
0.0241076	0.0207517	0.00161266	0.0641927
0.0430607	0.0128895	0.0030314	0.0596709
0.0461725	0.0177317	0.0034361	0.084199
0.0248398	0.021819	0.00362619	0.0814823
0.0331064	0.0305658	0.00168415	0.0714039
0.0360873	0.0214139	7.4422e-05	0.0686955
0.0349713	0.00884069	0.00412641	0.0756975
0.0165489	0.0187811	4.73781e-06	0.0935975
0.0276895	0.0305712	0.00731916	0.042458
0.0342104	0.0258105	0.00783493	0.0643663
0.0311899	0.0129552	0.00072703	0.0760674
0.0347887	0.0482304	0.00617439	0.0852274
0.031429	0.02371	0.00401186	0.0557049
0.0286687	0.0165568	0.00771125	0.0802804
0.0318644	0.0114618	0.0011866	0.0659247
0.025041	0.035805	0.0102007	0.0628305
0.022334	0.029715	0.00411298	0.0716083
0.0328402	0.029191	0.00238054	0.0574478
0.0408704	0.0135085	0.00144419	0.0621421
0.0490944	0.0196843	0.00228033	0.0728243
0.0455295	0.0482704	0.0273412	0.0816509
0.0302817	0.0194903	0.0170074	0.0798293
0.0241937	0.0167381	0.00343343	0.0749626
0.0444154	0.0224795	0.0108044	0.0360679
0.0257577	0.0228983	0.00157679	0.0623811
0.0233715	0.0234925	0.00215641	0.0543798
0.0263373	0.0199626	0.00695959	0.0493857
0.0241158	0.0171314	0.00135859	0.0577047
0.0188065	0.0249473	0.000401361	0.0626157
0.0310195	0.0204062	0.000708885	0.0696081
0.0384655	0.0440775	0.00166821	0.0440443
0.0200013	0.00692823	0.00187632	0.0444403
0.018894	0.0153077	0.00193459	0.0552823
0.0272758	0.0264827	0.000671536	0.0668158
0.0501337	0.028966	0.00582041	0.0655595
0.0160406	0.0188326	0.00766319	0.0785351
0.0219317	0.0101184	0.00264854	0.0604107
0.0316934	0.0204753	0.000502502	0.0798281
0.022004	0.0294856	0.00277527	0.0806582
0.0137248	0.0294941	0.00133128	0.068089
0.0214241	0.0205777	0.00515657	0.0619886
0.0253581	0.024184	0.00327231	0.0612209
0.0249345	0.0180569	0.000971178	0.071253
0.012308	0.0276248	0.00389749	0.0786981
0.0281985	0.0262426	0.00518394	0.0943958
0.0143399	0.011695	0.000813079	0.0684507
0.032824	0.0310206	0.00503464	0.0779571
0.0195417	0.0250696	0.00462047	0.0699736
0.0331672	0.0116841	0.000137525	0.0569243
0.0240757	0.0250677	0.00106681	0.0653798
0.0649347	0.010804	0.00387109	0.0650721
0.0242017	0.0218809	0.000694771	0.0777327
0.0445448	0.00730286	0.00628017	0.0785676
0.021555	0.0168855	0.00624614	0.0821285
0.0208691	0.0217567	0.0047802	0.0619014
0.0418014	0.0277402	8.95083e-05	0.0804472
0.0246088	0.0375354	0.0161033	0.0711233
0.0242838	0.0188953	0.00202337	0.0727217
0.019025	0.0216029	0.00608489	0.0828588
0.0481949	0.0263971	0.00526006	0.049075
0.0877863	0.00897482	0.00258323	0.0573919
0.0339372	0.0266864	0.00136689	0.111496
0.0203075	0.0234778	0.0123259	0.0521905
0.0450435	0.0169556	0.00226244	0.0587133
0.0245257	0.0200335	0.00291857	0.0931881
0.0297387	0.0135403	0.000253926	0.0735476
0.0221702	0.0126637	0.000848269	0.0710319
0.0280723	0.0311816	0.00370165	0.0867734
0.0374682	0.0152047	0.00479487	0.0640085
0.026599	0.0328836	0.0034891	0.100121
0.0197409	0.0380157	0.00473935	0.0754314
0.0537656	0.0292166	0.00808774	0.0649581
0.0160275	0.0304217	0.000754081	0.0755434
0.0404263	0.0202594	0.00577871	0.078836
0.0157892	0.0199639	0.000270535	0.0888025
0.0338921	0.0283905	0.000274618	0.0993783
0.0468952	0.0185109	0.00390236	0.0551526
0.0124106	0.0251272	0.000247815	0.120121
0.0194657	0.0226282	0.00859652	0.0607036
0.0202936	0.0291506	0.00687823	0.0620599
0.0133322	0.02288	0.00218151	0.0832329
0.0297554	0.022967	0.00453538	0.0663481
0.0160136	0.0206462	0.00206874	0.0754901
0.0400259	0.0229428	0.0030596	0.0692721
0.0188867	0.0243566	0.000688747	0.0611233
0.0386923	0.0184019	0.00239449	0.108246
0.0399866	0.0204599	0.0031675	0.079889
0.0689415	0.0175371	0.0136259	0.0710004
