t = 0.000000	N = 10
-2.500000	-0.500000	0.250000	0
-1.250000	-0.500000	0.250000	0
0.000000	-0.500000	0.250000	0
1.250000	-0.500000	0.250000	0
2.500000	-0.500000	0.250000	0
-2.500000	0.500000	0.250000	1
-1.250000	0.500000	0.250000	1
0.000000	0.500000	0.250000	1
1.250000	0.500000	0.250000	1
2.500000	0.500000	0.250000	1
t = 1.000000	N = 10
-1.429214	-0.150696	0.250000	0
-0.394754	-0.301860	0.250000	0
0.675689	-0.308401	0.250000	0
1.694023	-0.405289	0.250000	0
2.718957	-0.671050	0.250000	0
-1.003615	0.731659	0.250000	1
0.008376	0.694395	0.250000	1
0.965099	0.607347	0.250000	1
2.020964	0.489512	0.250000	1
2.976131	0.330864	0.250000	1
t = 2.000000	N = 10
-1.563076	-0.107606	0.250000	0
-0.569215	-0.124413	0.250000	0
0.407883	-0.171110	0.250000	0
1.458176	-0.554311	0.250000	0
2.499481	-0.527279	0.250000	0
-0.628158	1.114057	0.250000	1
0.302941	0.809218	0.250000	1
1.117740	0.569193	0.250000	1
2.081348	0.467434	0.250000	1
-2.894743	0.461166	0.250000	1
t = 3.000000	N = 10
-1.843352	0.443445	0.250000	0
-0.779040	0.173342	0.250000	0
0.147627	-0.128353	0.250000	0
1.148703	-0.422316	0.250000	0
2.115844	-0.253872	0.250000	0
-0.715153	0.736365	0.250000	1
0.263137	0.817794	0.250000	1
1.217367	0.610709	0.250000	1
2.190349	0.063316	0.250000	1
2.980529	-0.722440	0.250000	1
t = 4.000000	N = 10
-1.688448	0.221010	0.250000	0
-0.756974	-0.010296	0.250000	0
0.282834	-0.150855	0.250000	0
1.143249	-0.471243	0.250000	0
2.156486	-0.856094	0.250000	0
-0.496555	1.483948	0.250000	1
0.424119	1.231170	0.250000	1
1.314914	0.873583	0.250000	1
2.142582	0.284085	0.250000	1
-2.973331	-0.184500	0.250000	1
t = 5.000000	N = 10
-1.207765	0.787673	0.250000	0
-0.281831	0.449848	0.250000	0
0.724297	-0.000125	0.250000	0
1.440535	-0.538011	0.250000	0
2.324234	-0.917161	0.250000	0
-0.690820	1.533268	0.250000	1
0.277002	1.250014	0.250000	1
1.087893	0.875500	0.250000	1
1.988366	0.318408	0.250000	1
2.725652	-0.294953	0.250000	1
t = 6.000000	N = 10
-1.282991	1.275728	0.250000	0
-0.546727	0.624980	0.250000	0
0.269427	0.104552	0.250000	0
1.146845	-0.316407	0.250000	0
2.065428	-0.423314	0.250000	0
-0.534113	2.744600	0.250000	1
0.006335	1.908567	0.250000	1
0.774794	1.169657	0.250000	1
1.665174	0.529067	0.250000	1
2.248427	-0.248520	0.250000	1
t = 7.000000	N = 10
-2.101836	0.505434	0.250000	0
-1.220642	0.271209	0.250000	0
-0.022859	0.147093	0.250000	0
1.013845	0.140079	0.250000	0
2.108616	0.092895	0.250000	0
0.655188	-2.218560	0.250000	1
0.966589	2.809470	0.250000	1
1.319649	1.808865	0.250000	1
1.736227	0.879448	0.250000	1
2.276728	0.009918	0.250000	1
t = 8.000000	N = 10
-1.974758	-0.037644	0.250000	0
-0.890323	0.177794	0.250000	0
0.179393	0.272970	0.250000	0
1.203151	0.264228	0.250000	0
2.160148	0.577165	0.250000	0
1.284168	2.988219	0.250000	1
1.663840	2.098577	0.250000	1
1.735501	1.173923	0.250000	1
1.947954	0.285891	0.250000	1
2.196342	-0.734133	0.250000	1
t = 9.000000	N = 10
-1.712196	-0.090879	0.250000	0
-0.839721	0.239748	0.250000	0
-0.017510	0.548847	0.250000	0
0.955226	0.896176	0.250000	0
1.814025	1.436485	0.250000	0
1.183108	-2.675683	0.250000	1
1.491145	2.383113	0.250000	1
1.770629	1.425994	0.250000	1
2.166768	0.418218	0.250000	1
2.715994	-0.481122	0.250000	1
t = 10.000000	N = 10
-1.590442	0.039304	0.250000	0
-0.694861	0.396238	0.250000	0
0.475936	0.691462	0.250000	0
1.474263	0.568048	0.250000	0
2.531604	0.364446	0.250000	0
0.825856	-2.412784	0.250000	1
1.070674	2.564923	0.250000	1
1.552207	1.628953	0.250000	1
1.910323	0.649589	0.250000	1
2.401695	-0.085150	0.250000	1
t = 11.000000	N = 10
-1.537258	-0.139304	0.250000	0
-0.419881	-0.054467	0.250000	0
0.456335	-0.016858	0.250000	0
1.402089	0.338254	0.250000	0
2.089123	1.074665	0.250000	0
1.324312	-2.353852	0.250000	1
1.416454	2.639560	0.250000	1
1.611196	1.623986	0.250000	1
1.953122	0.713161	0.250000	1
2.305770	-0.213733	0.250000	1
t = 12.000000	N = 10
-1.301068	-0.823078	0.250000	0
-0.662123	0.025319	0.250000	0
0.177913	0.685028	0.250000	0
0.903323	1.281906	0.250000	0
1.532792	2.081152	0.250000	0
0.857237	-2.463450	0.250000	1
1.061290	2.581732	0.250000	1
1.592043	1.733047	0.250000	1
1.929837	0.908156	0.250000	1
2.473156	0.036575	0.250000	1
t = 13.000000	N = 10
-0.680860	0.043453	0.250000	0
0.050504	0.645453	0.250000	0
0.873585	1.169804	0.250000	0
1.923219	1.444060	0.250000	0
2.949617	1.554899	0.250000	0
0.270242	-2.715847	0.250000	1
0.779292	2.427474	0.250000	1
1.322494	1.672926	0.250000	1
1.984444	0.859107	0.250000	1
2.702124	0.066532	0.250000	1
t = 14.000000	N = 10
-0.546667	0.341020	0.250000	0
0.509053	0.473735	0.250000	0
1.512189	0.667777	0.250000	0
2.004793	1.465846	0.250000	0
2.713202	2.177429	0.250000	0
1.163155	-2.411533	0.250000	1
1.410535	2.656902	0.250000	1
1.648323	1.628902	0.250000	1
2.081179	0.716278	0.250000	1
2.469046	-0.240270	0.250000	1
t = 15.000000	N = 10
-0.824102	0.804185	0.250000	0
0.288032	1.092426	0.250000	0
1.230620	1.308947	0.250000	0
2.180389	1.574979	0.250000	0
-2.715058	1.885619	0.250000	0
-0.131589	-2.990820	0.250000	1
0.858653	2.590504	0.250000	1
1.551302	1.964831	0.250000	1
2.094010	1.047036	0.250000	1
2.682318	0.143431	0.250000	1
t = 16.000000	N = 10
-0.656226	0.431839	0.250000	0
0.365617	0.731588	0.250000	0
1.402924	1.027704	0.250000	0
2.375916	1.266911	0.250000	0
-2.699626	1.603426	0.250000	0
0.229264	-2.369496	0.250000	1
0.991168	2.859086	0.250000	1
1.583670	1.939438	0.250000	1
2.366190	1.209442	0.250000	1
2.678263	0.375642	0.250000	1
t = 17.000000	N = 10
0.693423	-0.957302	0.250000	0
1.046691	-0.092982	0.250000	0
1.603964	0.741242	0.250000	0
2.342788	1.386888	0.250000	0
-2.760301	1.995041	0.250000	0
0.329367	-2.136289	0.250000	1
1.145361	-2.602401	0.250000	1
1.837818	2.784485	0.250000	1
2.545618	2.096013	0.250000	1
-2.648458	1.592859	0.250000	1
t = 18.000000	N = 10
1.044536	-1.054624	0.250000	0
1.555421	-0.220046	0.250000	0
2.019935	0.656582	0.250000	0
2.324833	1.666001	0.250000	0
2.079282	2.629764	0.250000	0
-0.030530	-2.060251	0.250000	1
0.680321	2.981367	0.250000	1
1.282368	2.472548	0.250000	1
2.075437	1.789955	0.250000	1
2.988341	1.230114	0.250000	1
t = 19.000000	N = 10
2.103022	-1.189381	0.250000	0
2.140083	-0.236895	0.250000	0
2.137915	0.820466	0.250000	0
1.957162	1.881562	0.250000	0
1.924943	2.972275	0.250000	0
0.028860	-2.167538	0.250000	1
0.745171	-2.862373	0.250000	1
1.339761	2.329176	0.250000	1
2.074162	1.634668	0.250000	1
2.882398	1.158644	0.250000	1
t = 20.000000	N = 10
1.404385	-0.665992	0.250000	0
2.029632	0.062007	0.250000	0
2.472313	0.905248	0.250000	0
2.761294	1.740353	0.250000	0
-2.700759	2.517260	0.250000	0
0.524889	-1.969151	0.250000	1
1.214557	-2.748377	0.250000	1
1.962739	2.548284	0.250000	1
2.433132	1.680799	0.250000	1
2.988354	0.812139	0.250000	1
t = 21.000000	N = 10
2.841193	-1.004948	0.250000	0
2.768075	-0.098214	0.250000	0
2.984249	0.780761	0.250000	0
2.988839	1.686900	0.250000	0
2.947149	2.609349	0.250000	0
1.143751	-1.642520	0.250000	1
1.235998	-2.605398	0.250000	1
1.500973	2.457589	0.250000	1
1.734976	1.546977	0.250000	1
2.043721	0.652233	0.250000	1
t = 22.000000	N = 10
2.426367	-0.909069	0.250000	0
2.940535	-0.188979	0.250000	0
-2.643115	0.660950	0.250000	0
-2.272921	1.555736	0.250000	0
-1.668162	2.369227	0.250000	0
2.023373	-1.480711	0.250000	1
1.632984	-2.330506	0.250000	1
1.331715	2.679124	0.250000	1
1.314781	1.708531	0.250000	1
1.320471	0.716896	0.250000	1
t = 23.000000	N = 10
2.348722	-0.492526	0.250000	0
-2.977858	0.166835	0.250000	0
-2.310836	0.952658	0.250000	0
-1.547349	1.589099	0.250000	0
-0.755780	2.088232	0.250000	0
2.762006	-0.655004	0.250000	1
2.596852	-1.659253	0.250000	1
2.123857	-2.508040	0.250000	1
1.641350	2.580161	0.250000	1
0.799217	1.763321	0.250000	1
t = 24.000000	N = 10
2.947154	-0.965547	0.250000	0
-2.442068	-0.113581	0.250000	0
-1.979332	0.752792	0.250000	0
-1.378428	1.577160	0.250000	0
-0.905835	2.512416	0.250000	0
-2.916194	-1.628906	0.250000	1
2.721911	-2.429769	0.250000	1
2.379499	2.583671	0.250000	1
2.266096	1.621531	0.250000	1
2.119570	0.780522	0.250000	1
t = 25.000000	N = 10
2.100920	-0.016089	0.250000	0
2.912767	0.472751	0.250000	0
-2.198309	1.041725	0.250000	0
-1.424667	1.720588	0.250000	0
-1.040356	2.708484	0.250000	0
-2.555609	-1.674959	0.250000	1
2.837712	-2.448059	0.250000	1
2.360275	2.634631	0.250000	1
2.018252	1.695733	0.250000	1
1.617645	0.764665	0.250000	1
t = 26.000000	N = 10
-2.988242	-0.698396	0.250000	0
-2.505212	0.193241	0.250000	0
-1.885000	1.022854	0.250000	0
-1.158023	1.782111	0.250000	0
-0.555933	2.435137	0.250000	0
-2.902833	-2.018057	0.250000	1
2.467567	-2.692818	0.250000	1
2.137838	2.498066	0.250000	1
1.828374	1.511426	0.250000	1
1.938710	0.626685	0.250000	1
t = 27.000000	N = 10
-2.760351	-1.149534	0.250000	0
-2.457511	-0.201011	0.250000	0
-2.048616	0.681496	0.250000	0
-1.525836	1.435191	0.250000	0
-1.424353	2.442636	0.250000	0
2.761976	-1.845301	0.250000	1
2.424016	-2.722157	0.250000	1
2.160421	2.338752	0.250000	1
2.266565	1.466165	0.250000	1
2.036989	0.431108	0.250000	1
t = 28.000000	N = 10
-2.848808	-0.658197	0.250000	0
-2.628716	0.260332	0.250000	0
-2.028561	1.034398	0.250000	0
-1.193856	1.551102	0.250000	0
-0.251230	1.922545	0.250000	0
-2.942794	-2.350812	0.250000	1
-2.752349	2.680160	0.250000	1
-2.793579	1.761443	0.250000	1
-2.792829	0.802611	0.250000	1
-2.954278	-0.076084	0.250000	1
t = 29.000000	N = 10
-2.679546	-0.767828	0.250000	0
-2.339140	0.057228	0.250000	0
-1.817630	0.808797	0.250000	0
-1.255945	1.661168	0.250000	0
-0.434545	2.332304	0.250000	0
-2.557071	-2.306764	0.250000	1
-2.236473	2.637950	0.250000	1
-2.311947	1.636142	0.250000	1
-2.407193	0.642799	0.250000	1
-2.648002	-0.272989	0.250000	1
t = 30.000000	N = 10
2.966933	-0.229312	0.250000	0
-2.817049	0.646571	0.250000	0
-2.028227	1.343496	0.250000	0
-1.106811	1.838716	0.250000	0
-0.303543	2.514206	0.250000	0
-1.233764	-2.204722	0.250000	1
-1.857782	-2.903659	0.250000	1
-2.509849	2.226699	0.250000	1
-2.874697	1.303170	0.250000	1
2.907559	0.294482	0.250000	1
t = 31.000000	N = 10
-2.881286	-0.772617	0.250000	0
-2.376125	0.108208	0.250000	0
-1.691937	0.771058	0.250000	0
-1.142210	1.602604	0.250000	0
-0.686960	2.487804	0.250000	0
-1.778834	-2.333157	0.250000	1
-1.562646	2.672648	0.250000	1
-1.780794	1.486495	0.250000	1
-2.217595	0.766703	0.250000	1
-2.789619	-0.169414	0.250000	1
t = 32.000000	N = 10
-2.318974	-0.704965	0.250000	0
-2.382078	0.257041	0.250000	0
-2.126175	1.221748	0.250000	0
-1.583662	2.011749	0.250000	0
-1.296836	-2.968444	0.250000	0
-2.789605	-2.053309	0.250000	1
-2.543953	2.950403	0.250000	1
-2.525666	1.839919	0.250000	1
-2.657461	0.827041	0.250000	1
-2.571301	-0.159460	0.250000	1
t = 33.000000	N = 10
2.974064	-0.754941	0.250000	0
-2.776958	0.146998	0.250000	0
-2.257900	0.946395	0.250000	0
-1.805024	1.882612	0.250000	0
-1.277799	2.701756	0.250000	0
-1.539774	-2.354423	0.250000	1
