0.625	0	0	13.8198
0.040318	0.0306771	0.00100126	0.080653
0.0365149	0.0331162	0.00911483	0.0630462
0.0353783	0.0298422	0.00158439	0.0678267
0.0516113	0.0194054	6.67212e-05	0.0711555
0.0517036	0.0207243	0.00239727	0.104665
0.05348	0.0188662	0.00573345	0.102219
0.0533112	0.0263675	0.00014492	0.059382
0.0463571	0.032517	0.00561818	0.0758939
0.0414061	0.0349083	0.00382514	0.0496854
0.0565377	0.0287418	0.00478837	0.0688925
0.0392319	0.0154167	0.00379071	0.0571938
0.042566	0.0340655	0.00685073	0.0549075
0.0253822	0.0374631	0.0079732	0.0771219
0.0232054	0.0235275	8.1097e-05	0.0693188
0.018571	0.0226899	0.000919212	0.0665964
0.0369501	0.0342744	0.00761443	0.0522685
0.0443236	0.0257285	0.000706007	0.0826398
0.0355698	0.0244023	0.00309266	0.0613705
0.016592	0.0453726	0.00658177	0.0848265
0.0527753	0.0399227	0.00994726	0.0716766
0.0513792	0.0476101	0.000585571	0.0559247
0.0829559	0.0192177	0.00542558	0.0912576
0.0333013	0.0310481	0.00969274	0.0658961
0.0494552	0.0212485	0.00499856	0.0653391
0.0321073	0.0217237	0.0079451	0.116768
0.0471515	0.0322449	0.000289437	0.0490679
0.0391982	0.0403688	0.0216752	0.0549763
0.0388057	0.0338572	0.00342617	0.0766787
0.0516795	0.0294496	0.000114061	0.0604751
0.0429777	0.0432032	0.00640953	0.0642883
0.0477936	0.0395284	0.00146677	0.0771973
0.0416095	0.0243983	0.019248	0.0664625
0.0302409	0.0194909	0.00564399	0.0653188
0.0708522	0.0234828	0.000192777	0.0826316
0.0418769	0.0422234	0.0127404	0.0669358
0.027149	0.0245465	0.00307832	0.0727153
0.0182873	0.0201937	0.000411305	0.0757497
0.0460064	0.025094	0.000246515	0.0697869
0.0358866	0.0303208	0.00390581	0.0577234
0.042088	0.0301403	0.001579	0.0768077
0.0379714	0.0372307	0.00654918	0.0767205
0.0315438	0.0122062	0.00280062	0.0795228
0.0352265	0.0437312	0.00023191	0.0497942
0.0476657	0.0290358	0.0105468	0.0570838
0.0269839	0.0628616	0.00171919	0.103144
0.0389279	0.0322533	0.000407439	0.0796494
0.0271782	0.0307039	0.00310916	0.0735526
0.0214487	0.0329508	0.00116374	0.0455618
0.0359244	0.0183911	0.000405749	0.0774977
0.0481528	0.0390459	0.000339773	0.0624756
0.029323	0.0399816	0.00061828	0.0899777
0.0183728	0.0132319	0.000186435	0.0680812
0.0373381	0.0316375	0.00113112	0.053318
0.0269577	0.0247987	0.00123137	0.0772712
0.0416802	0.0523058	0.00281428	0.0527862
0.0428442	0.0355454	0.00423477	0.0870515
0.0342658	0.0281948	0.00128285	0.0659819
0.049581	0.0192569	0.000737554	0.0907304
0.0269572	0.0329217	0.00342826	0.0748092
0.0624101	0.0120522	0.00123627	0.0744812
0.0395192	0.0168228	0.000693397	0.0423484
0.0458324	0.0109755	0.00509898	0.061392
0.0295767	0.0117681	0.00410382	0.0891629
0.0364962	0.0301751	0.000936295	0.0709336
0.0398031	0.0398561	0.00143354	0.0831561
0.0374173	0.0504923	0.00679202	0.0860195
0.0351236	0.0227084	0.000999775	0.0883215
0.0529395	0.031014	0.00846625	0.0989578
0.0405941	0.029901	0.00140032	0.0521064
0.0581247	0.0112343	0.00162579	0.0600758
0.0171302	0.0295436	0.00097445	0.0711998
0.0401518	0.0419472	0.00058673	0.0893298
0.0831246	0.0413325	0.00213849	0.084398
0.0442131	0.032325	0.00132768	0.0863547
0.0527836	0.0252143	0.000485092	0.0764704
0.0407097	0.0281367	0.000771651	0.0595264
0.0528168	0.0200514	0.00334103	0.0684242
0.0415139	0.0339386	0.00187427	0.0504606
0.0533074	0.0400207	0.00439171	0.0712171
