t = 0.000000	N = 25
-2.500000	0.000000	0.000000	0
-1.250000	0.000000	0.000000	1
0.000000	0.000000	0.000000	1
1.250000	0.000000	0.000000	2
2.500000	0.000000	0.000000	3
-2.500000	1.000000	0.250000	4
-1.250000	1.000000	0.250000	4
0.000000	1.000000	0.250000	4
1.250000	1.000000	0.250000	4
2.500000	1.000000	0.250000	4
-2.500000	0.000000	0.250000	5
-1.250000	0.000000	0.250000	5
0.000000	0.000000	0.250000	5
1.250000	0.000000	0.250000	5
2.500000	0.000000	0.250000	5
-2.500000	-1.000000	0.250000	6
-1.250000	-1.000000	0.250000	6
0.000000	-1.000000	0.250000	6
1.250000	-1.000000	0.250000	6
2.500000	-1.000000	0.250000	6
-2.500000	0.000000	0.000000	7
-1.250000	0.000000	0.000000	8
0.000000	0.000000	0.000000	9
1.250000	0.000000	0.000000	10
2.500000	0.000000	0.000000	11
