t = 0.000000	N = 15
-2.500000	1.000000	0.250000	0
-1.250000	1.000000	0.250000	0
0.000000	1.000000	0.250000	0
1.250000	1.000000	0.250000	0
2.500000	1.000000	0.250000	0
-2.500000	0.000000	0.250000	1
-1.250000	0.000000	0.250000	1
0.000000	0.000000	0.250000	1
1.250000	0.000000	0.250000	1
2.500000	0.000000	0.250000	1
-2.500000	-1.000000	0.250000	2
-1.250000	-1.000000	0.250000	2
0.000000	-1.000000	0.250000	2
1.250000	-1.000000	0.250000	2
2.500000	-1.000000	0.250000	2
t = 0.100000	N = 15
-2.203384	0.528983	0.250000	0
-1.215778	0.706842	0.250000	0
-0.265043	0.903588	0.250000	0
0.783852	1.138079	0.250000	0
1.704235	1.245296	0.250000	0
-1.778492	-0.070981	0.250000	1
-0.797674	0.178137	0.250000	1
0.086823	0.204042	0.250000	1
0.994666	0.070638	0.250000	1
2.045543	-0.052546	0.250000	1
-2.168767	-0.604862	0.250000	2
-1.230788	-0.827385	0.250000	2
-0.308216	-1.035468	0.250000	2
0.639263	-1.029462	0.250000	2
1.744978	-0.978298	0.250000	2
t = 0.200000	N = 15
-2.481104	0.511967	0.250000	0
-1.417085	0.613426	0.250000	0
-0.416797	0.790301	0.250000	0
0.350108	1.200787	0.250000	0
1.346575	1.128679	0.250000	0
-1.539822	0.010973	0.250000	1
-0.564054	-0.065243	0.250000	1
0.467501	0.097129	0.250000	1
1.464930	0.036667	0.250000	1
2.204203	-0.536068	0.250000	1
-2.537491	-0.827879	0.250000	2
-1.503842	-1.167855	0.250000	2
-0.555305	-1.114422	0.250000	2
0.428026	-0.989078	0.250000	2
1.401881	-0.654180	0.250000	2
t = 0.300000	N = 15
-2.582401	0.635683	0.250000	0
-1.490882	0.635354	0.250000	0
-0.510034	0.962369	0.250000	0
0.407758	1.347185	0.250000	0
1.280174	1.875344	0.250000	0
-1.442462	0.387269	0.250000	1
-0.494931	0.067520	0.250000	1
0.437476	-0.249542	0.250000	1
1.519231	-0.396451	0.250000	1
2.530698	-0.405031	0.250000	1
-2.548124	-0.940767	0.250000	2
-1.601080	-0.608039	0.250000	2
-0.569905	-0.623704	0.250000	2
0.374778	-0.382601	0.250000	2
1.273311	-0.421119	0.250000	2
t = 0.400000	N = 15
-2.161319	0.303059	0.250000	0
-1.293904	0.796071	0.250000	0
-0.389438	1.161048	0.250000	0
0.706696	1.411590	0.250000	0
1.655796	1.908045	0.250000	0
-1.610986	0.124910	0.250000	1
-0.674711	0.007780	0.250000	1
0.366760	-0.161475	0.250000	1
1.274417	-0.625614	0.250000	1
2.265209	-0.959521	0.250000	1
-2.452193	-0.509965	0.250000	2
-1.456484	-0.579949	0.250000	2
-0.569058	-0.480237	0.250000	2
0.245218	0.036633	0.250000	2
1.220762	0.197656	0.250000	2
t = 0.500000	N = 15
-2.228738	0.060483	0.250000	0
-1.212970	0.358431	0.250000	0
-0.418901	0.875236	0.250000	0
0.518946	1.242515	0.250000	0
1.533816	1.380712	0.250000	0
-1.046911	0.245648	0.250000	1
-0.234286	0.124316	0.250000	1
0.777504	0.061880	0.250000	1
1.777448	-0.180175	0.250000	1
2.563429	-0.946112	0.250000	1
-2.374001	-0.738006	0.250000	2
-1.433418	-0.456777	0.250000	2
-0.484279	0.072451	0.250000	2
0.490974	0.347427	0.250000	2
1.429952	0.060224	0.250000	2
t = 0.600000	N = 15
-2.450800	0.316835	0.250000	0
-1.591915	0.668752	0.250000	0
-0.630307	0.972415	0.250000	0
0.369229	0.991994	0.250000	0
1.392430	1.147847	0.250000	0
-1.237084	0.534243	0.250000	1
-0.240018	0.192491	0.250000	1
0.595517	-0.319324	0.250000	1
1.500081	-0.485570	0.250000	1
2.473103	-0.655786	0.250000	1
-2.733449	-0.089623	0.250000	2
-1.689406	0.006230	0.250000	2
-0.705316	0.113768	0.250000	2
0.350766	0.123247	0.250000	2
1.355763	0.125146	0.250000	2
t = 0.700000	N = 15
-2.559524	0.734578	0.250000	0
-1.614532	0.805070	0.250000	0
-0.537604	1.041769	0.250000	0
0.500955	1.239642	0.250000	0
1.349403	1.134177	0.250000	0
-1.039843	0.743717	0.250000	1
-0.239062	0.160491	0.250000	1
0.611300	-0.198852	0.250000	1
1.616796	-0.319611	0.250000	1
2.618472	-0.179503	0.250000	1
-2.570564	-0.387197	0.250000	2
-1.560380	-0.186152	0.250000	2
-0.466762	-0.221256	0.250000	2
0.590538	-0.192639	0.250000	2
1.510562	-0.018383	0.250000	2
t = 0.800000	N = 15
-2.760825	0.492239	0.250000	0
-1.780999	0.850137	0.250000	0
-0.840130	1.109087	0.250000	0
0.144899	1.259699	0.250000	0
1.132606	1.202732	0.250000	0
-1.030840	1.201994	0.250000	1
-0.193464	0.575009	0.250000	1
0.642331	0.091202	0.250000	1
1.635264	-0.284344	0.250000	1
2.493790	-0.303107	0.250000	1
-2.293690	-0.852022	0.250000	2
-1.400224	-0.352231	0.250000	2
-0.461241	-0.385925	0.250000	2
0.464879	-0.229026	0.250000	2
1.298302	0.089774	0.250000	2
t = 0.900000	N = 15
-2.329903	0.340982	0.250000	0
-1.601095	1.034400	0.250000	0
-0.705750	1.181721	0.250000	0
0.186523	1.346981	0.250000	0
1.049624	1.675133	0.250000	0
-0.560883	1.525599	0.250000	1
0.178350	0.844746	0.250000	1
0.984663	0.179354	0.250000	1
1.741363	-0.418800	0.250000	1
2.474940	-0.858733	0.250000	1
-2.460539	-0.578031	0.250000	2
-1.561321	-0.482062	0.250000	2
-0.632734	-0.296075	0.250000	2
0.234235	0.180300	0.250000	2
1.186007	0.680055	0.250000	2
t = 1.000000	N = 15
-2.297795	0.667447	0.250000	0
-1.282387	0.854949	0.250000	0
-0.353195	1.258690	0.250000	0
0.497803	1.713713	0.250000	0
1.388287	1.957429	0.250000	0
-0.399719	1.743835	0.250000	1
0.349033	1.031957	0.250000	1
1.001911	0.376747	0.250000	1
1.653487	-0.296523	0.250000	1
2.462692	-0.797744	0.250000	1
-2.975274	-1.068930	0.250000	2
-1.932375	-0.500655	0.250000	2
-1.028876	-0.139256	0.250000	2
-0.181505	0.447056	0.250000	2
0.670517	1.060422	0.250000	2
t = 1.100000	N = 15
-2.102598	0.056882	0.250000	0
-1.374772	0.734392	0.250000	0
-0.477137	1.051476	0.250000	0
0.417147	1.632672	0.250000	0
1.318983	2.283223	0.250000	0
-0.139817	1.881794	0.250000	1
0.563177	1.063224	0.250000	1
1.283831	0.343505	0.250000	1
1.953087	-0.447721	0.250000	1
2.630703	-1.259438	0.250000	1
2.998060	-0.747330	0.250000	2
-1.950272	-0.439933	0.250000	2
-1.063047	0.040333	0.250000	2
-0.021852	0.541794	0.250000	2
0.990381	0.822150	0.250000	2
t = 1.200000	N = 15
-2.329960	-0.080874	0.250000	0
-1.510423	0.482486	0.250000	0
-0.708125	1.196068	0.250000	0
0.164958	1.673482	0.250000	0
1.213872	1.999388	0.250000	0
-0.227588	1.598784	0.250000	1
0.368185	0.950727	0.250000	1
1.042117	0.248548	0.250000	1
1.509572	-0.603194	0.250000	1
1.990271	-1.450385	0.250000	1
-2.793526	-1.220762	0.250000	2
-1.880353	-0.694808	0.250000	2
-1.069077	-0.213514	0.250000	2
-0.313634	0.324221	0.250000	2
0.529664	0.638633	0.250000	2
t = 1.300000	N = 15
-2.455090	0.161402	0.250000	0
-1.505732	0.599887	0.250000	0
-0.930979	1.282066	0.250000	0
-0.054039	1.784111	0.250000	0
0.915950	2.277096	0.250000	0
-0.668065	1.473022	0.250000	1
0.058160	0.769199	0.250000	1
0.815614	0.140666	0.250000	1
1.468310	-0.725561	0.250000	1
2.066037	-1.455614	0.250000	1
-2.617354	-0.974976	0.250000	2
-1.989018	-0.360811	0.250000	2
-1.120369	0.212322	0.250000	2
-0.133662	0.445054	0.250000	2
0.823019	0.870794	0.250000	2
t = 1.400000	N = 15
-2.680467	-0.060753	0.250000	0
-1.780228	0.471683	0.250000	0
-0.931549	1.053034	0.250000	0
-0.246501	1.709875	0.250000	0
0.587521	2.239849	0.250000	0
-0.429357	1.784495	0.250000	1
0.241772	0.948204	0.250000	1
0.744828	0.097761	0.250000	1
1.418343	-0.632271	0.250000	1
1.920677	-1.603849	0.250000	1
-2.502321	-1.317548	0.250000	2
-1.727269	-0.829537	0.250000	2
-0.773015	-0.421609	0.250000	2
0.037097	0.205672	0.250000	2
0.803932	0.925537	0.250000	2
t = 1.500000	N = 15
-2.363348	0.007145	0.250000	0
-1.418519	0.374230	0.250000	0
-0.796909	1.231241	0.250000	0
0.033721	1.989157	0.250000	0
0.862547	2.570057	0.250000	0
-0.573945	1.328294	0.250000	1
0.178977	0.655383	0.250000	1
0.791622	-0.200782	0.250000	1
1.389936	-1.058965	0.250000	1
1.874739	-1.929857	0.250000	1
-2.734881	-1.226778	0.250000	2
-1.796557	-1.259894	0.250000	2
-0.883519	-0.707579	0.250000	2
-0.162483	0.004852	0.250000	2
0.549899	0.828408	0.250000	2
t = 1.600000	N = 15
-2.520639	-0.057970	0.250000	0
-1.691702	0.391726	0.250000	0
-0.814164	1.018033	0.250000	0
-0.111858	1.698529	0.250000	0
0.565320	2.532318	0.250000	0
-0.324687	1.050524	0.250000	1
0.416386	0.469775	0.250000	1
1.148244	-0.240829	0.250000	1
1.830796	-1.092577	0.250000	1
2.400575	-1.905303	0.250000	1
-2.799247	-1.494859	0.250000	2
-1.879291	-1.196202	0.250000	2
-1.123175	-0.681374	0.250000	2
-0.369741	-0.049152	0.250000	2
0.595216	0.206511	0.250000	2
t = 1.700000	N = 15
-2.357197	-0.364059	0.250000	0
-1.497691	0.236926	0.250000	0
-0.680393	0.779573	0.250000	0
-0.088680	1.665470	0.250000	0
0.556450	2.316169	0.250000	0
-0.130714	1.204926	0.250000	1
0.481660	0.496438	0.250000	1
0.908284	-0.378111	0.250000	1
1.452676	-1.264735	0.250000	1
1.992225	-2.083592	0.250000	1
-2.803575	-1.510922	0.250000	2
-1.995181	-1.213769	0.250000	2
-1.082764	-0.884426	0.250000	2
-0.195631	-0.413663	0.250000	2
0.130507	0.525349	0.250000	2
t = 1.800000	N = 15
-2.262955	-0.572013	0.250000	0
-1.401994	-0.103407	0.250000	0
-0.791281	0.737506	0.250000	0
-0.101368	1.698804	0.250000	0
0.591639	2.495752	0.250000	0
0.563746	1.184525	0.250000	1
0.803704	0.214558	0.250000	1
1.141044	-0.649125	0.250000	1
1.619274	-1.589626	0.250000	1
1.538341	-2.577328	0.250000	1
-2.750883	-1.672157	0.250000	2
-2.094619	-0.968012	0.250000	2
-1.246275	-0.598244	0.250000	2
-0.286063	-0.379978	0.250000	2
0.650623	0.098192	0.250000	2
t = 1.900000	N = 15
-1.649688	-0.598822	0.250000	0
-1.154765	0.265901	0.250000	0
-0.654065	1.072425	0.250000	0
-0.048393	1.793029	0.250000	0
0.676327	2.412197	0.250000	0
0.408395	1.470280	0.250000	1
0.908503	0.524914	0.250000	1
1.224039	-0.346614	0.250000	1
1.162489	-1.356755	0.250000	1
0.993175	-2.368689	0.250000	1
2.681621	-1.794135	0.250000	2
-2.370748	-1.406622	0.250000	2
-1.696212	-0.706369	0.250000	2
-0.730461	-0.231783	0.250000	2
0.379439	0.124372	0.250000	2
t = 2.000000	N = 15
-1.426180	-0.863172	0.250000	0
-1.029252	0.032698	0.250000	0
-0.479638	0.952786	0.250000	0
0.115079	1.970138	0.250000	0
0.466817	2.934039	0.250000	0
0.293006	1.740542	0.250000	1
0.763621	0.860541	0.250000	1
1.069407	-0.058998	0.250000	1
1.197235	-1.124474	0.250000	1
1.280015	-2.148737	0.250000	1
2.546857	-1.401441	0.250000	2
-2.355634	-1.090998	0.250000	2
-1.407377	-0.856102	0.250000	2
-0.603607	-0.247492	0.250000	2
0.181373	0.310051	0.250000	2
t = 2.100000	N = 15
-1.310825	-0.362904	0.250000	0
-0.943494	0.579050	0.250000	0
-0.587123	1.523109	0.250000	0
-0.054758	2.426456	0.250000	0
0.294400	-2.607489	0.250000	0
0.606531	2.034973	0.250000	1
0.528680	1.073141	0.250000	1
0.822540	0.082810	0.250000	1
0.971766	-0.893539	0.250000	1
1.385609	-1.892023	0.250000	1
2.598788	-1.286026	0.250000	2
-2.585326	-0.803972	0.250000	2
-1.775576	-0.351649	0.250000	2
-0.767259	0.005323	0.250000	2
0.255653	0.281070	0.250000	2
t = 2.200000	N = 15
-0.775045	-0.767781	0.250000	0
-1.011464	0.209078	0.250000	0
-0.753297	1.195186	0.250000	0
-0.483111	2.127315	0.250000	0
-0.007353	-2.864649	0.250000	0
0.997000	2.052327	0.250000	1
1.131393	0.930798	0.250000	1
1.175402	-0.110980	0.250000	1
1.345198	-1.077904	0.250000	1
1.345075	-2.178105	0.250000	1
2.452700	-1.328809	0.250000	2
-2.699999	-0.673032	0.250000	2
-1.865995	-0.079755	0.250000	2
-0.897472	0.286086	0.250000	2
0.064414	0.463723	0.250000	2
t = 2.300000	N = 15
-0.724535	-0.893714	0.250000	0
-0.402240	0.048493	0.250000	0
-0.526821	1.020481	0.250000	0
-0.684938	1.980753	0.250000	0
-0.974053	2.966547	0.250000	0
0.644978	1.852929	0.250000	1
1.097402	0.886257	0.250000	1
1.380927	-0.043967	0.250000	1
1.690033	-1.042672	0.250000	1
2.152071	-1.871013	0.250000	1
2.049116	-0.728675	0.250000	2
-2.866916	-0.680977	0.250000	2
-1.881592	-0.317502	0.250000	2
-0.924990	-0.092794	0.250000	2
-0.049663	0.529890	0.250000	2
t = 2.400000	N = 15
0.192158	-0.752593	0.250000	0
0.035748	0.322006	0.250000	0
-0.252061	1.293980	0.250000	0
-0.748186	2.296545	0.250000	0
-1.110412	-2.723103	0.250000	0
1.154320	1.702384	0.250000	1
1.518985	0.802904	0.250000	1
1.818753	-0.170594	0.250000	1
1.791006	-1.130031	0.250000	1
1.960036	-2.091815	0.250000	1
2.392717	-0.945578	0.250000	2
-2.568703	-0.760764	0.250000	2
-1.645101	-0.645917	0.250000	2
-0.708090	-0.204413	0.250000	2
0.206976	0.247629	0.250000	2
t = 2.500000	N = 15
0.314952	-0.913049	0.250000	0
0.175645	0.104767	0.250000	0
0.020101	1.258652	0.250000	0
-0.559623	2.143503	0.250000	0
-1.308604	2.942170	0.250000	0
0.977677	1.385409	0.250000	1
1.754543	0.793987	0.250000	1
2.103959	-0.075995	0.250000	1
1.995742	-1.067490	0.250000	1
1.602958	-1.970466	0.250000	1
2.627996	-1.234096	0.250000	2
-2.457242	-0.754965	0.250000	2
-1.597974	-0.300653	0.250000	2
-0.677846	-0.103803	0.250000	2
-0.029314	0.710384	0.250000	2
t = 2.600000	N = 15
0.484118	-0.576827	0.250000	0
0.211948	0.404701	0.250000	0
-0.067756	1.334842	0.250000	0
-0.634859	2.239270	0.250000	0
-1.294294	2.931342	0.250000	0
0.818314	1.472969	0.250000	1
1.426152	0.795994	0.250000	1
1.816160	-0.125515	0.250000	1
2.035525	-1.058917	0.250000	1
2.234221	-2.116287	0.250000	1
-2.925951	-1.230072	0.250000	2
-1.994912	-0.835163	0.250000	2
-1.249065	-0.505631	0.250000	2
-0.574042	0.134527	0.250000	2
-0.073018	1.050162	0.250000	2
t = 2.700000	N = 15
0.581492	-1.123541	0.250000	0
0.332205	-0.049788	0.250000	0
0.187359	0.950316	0.250000	0
-0.300886	1.828346	0.250000	0
