0.375	0	0	13.8198
0.0235842	0.00493717	0.00163514	0.0721948
0.0161014	0.0364136	0.0173564	0.0491739
0.017193	0.0158068	0.00159088	0.0711461
0.0205604	0.0214195	0.000278282	0.0905653
0.0270554	0.0318519	0.00772604	0.0633888
0.0106694	0.0102002	0.00430479	0.0983577
0.0293199	0.0135227	0.00115035	0.0536512
0.0201646	0.0203522	0.0058461	0.0593363
0.0299135	0.0173859	0.00104367	0.0572002
0.0292719	0.00800058	0.0033354	0.0690824
0.0352083	0.0108287	4.41287e-05	0.0811384
0.031173	0.00856534	0.00150498	0.0533421
0.0200587	0.019512	0.00170397	0.0813519
0.0118866	0.0104053	0.00416491	0.0529385
0.0192789	0.0286256	0.00190205	0.0801626
0.0169735	0.0124455	0.000203148	0.0815535
0.0199749	0.028972	0.00449108	0.0656159
0.0308054	0.0272701	0.000766451	0.079802
0.0250221	0.0190762	0.00347748	0.0902288
0.0344725	0.00966382	0.00242967	0.0813254
0.0169037	0.0106219	0.0136728	0.0518042
0.0279069	0.0143687	1.69912e-06	0.0703539
0.0164277	0.0186933	0.00456674	0.0976825
0.019182	0.0108958	0.000810984	0.078865
0.0243896	0.0475586	0.00412439	0.0996069
0.0265541	0.0159084	0.00313105	0.0613269
0.0246372	0.0140449	0.000492416	0.0758848
0.00803987	0.016182	0.00230137	0.08489
0.0356137	0.0285559	0.00534348	0.068976
0.0187081	0.0179676	0.00475256	0.0783453
0.0307357	0.0210296	0.0022276	0.0539889
0.0229848	0.018066	0.000337354	0.0877505
0.0211689	0.0130682	0.0049449	0.0692209
0.0339268	0.0301493	0.00344952	0.0798323
0.0339154	0.0121912	0.00185507	0.116415
0.0146359	0.0205656	0.00179641	0.0674305
0.0160072	0.0151837	0.00850751	0.0779536
0.0312264	0.0121953	0.0047302	0.053832
0.0325478	0.0189088	0.00351748	0.0656605
0.0216234	0.0291792	0.00106249	0.0570166
0.0169315	0.0112229	0.0203475	0.0759249
0.0204147	0.010118	0.00427223	0.0773266
0.0236094	0.0175668	0.00500374	0.0567707
0.0194242	0.0102514	0.00150102	0.0653634
0.0215142	0.0116659	0.00366967	0.0684935
0.015294	0.022793	0.00219645	0.0763152
0.0258095	0.0208084	0.00365082	0.0666723
0.0149581	0.0428178	0.00397728	0.045797
0.0136212	0.0220707	0.000677601	0.0753266
0.0158248	0.0333886	0.00702471	0.0694526
0.0168033	0.0382385	0.00415287	0.0674418
0.0218064	0.0105397	0.00121128	0.0910734
0.0246852	0.0248066	0.0115999	0.097143
0.0195934	0.0337486	0.000820451	0.0565778
0.0316061	0.0267442	0.00348495	0.0674686
0.033058	0.0146847	0.000978674	0.0695675
0.00825527	0.0132356	0.00437862	0.0641263
0.0182006	0.0220908	0.00259001	0.0579196
0.00872105	0.0265297	0.000122995	0.105441
0.0160249	0.0183836	0.00656198	0.0753415
0.0127348	0.01258	0.00148232	0.0545918
0.013277	0.020442	0.00898306	0.0781727
0.0202819	0.0194107	0.00130581	0.0697162
0.0275707	0.0215437	0.0165451	0.0671425
0.0227638	0.0268435	0.0022404	0.0806016
0.042567	0.02783	0.000378583	0.0665765
0.0231322	0.00901178	0.00250449	0.0737229
0.0254123	0.0209838	0.00195523	0.0507022
0.0268084	0.0136273	0.00510233	0.0726122
0.0417108	0.0133368	0.00534041	0.0631556
0.00908808	0.0158751	0.00121838	0.0619856
0.0133345	0.0315283	0.00408768	0.0565935
0.0223379	0.0190753	0.000408297	0.0720737
0.0219822	0.0126967	5.58275e-05	0.0431456
0.0235359	0.00997504	0.00317028	0.0736819
0.0175698	0.0309949	0.00114839	0.0554367
0.0223982	0.0192796	0.00285493	0.0408276
0.015353	0.0153083	0.000472797	0.120371
0.0272812	0.0288613	0.00662102	0.0924027
0.0312497	0.0386383	0.0051898	0.0871618
0.039893	0.00224184	0.000453147	0.114846
0.0215632	0.0295081	9.78135e-05	0.0690723
0.0149293	0.00979551	0.00153209	0.0726756
0.0470652	0.0530132	0.00318287	0.0854108
0.0394761	0.00985126	0.00121015	0.0439061
0.0218051	0.0119469	0.00351016	0.0844831
0.0119746	0.0239055	0.00453479	0.06059
0.0202	0.024108	0.00467341	0.0556708
0.0265502	0.00538076	0.00150514	0.0598148
0.0053689	0.0315468	0.00539836	0.0491794
0.0204008	0.0284627	0.0247887	0.0595407
0.00854476	0.010548	0.00389433	0.0434123
0.0277415	0.0181069	0.00612676	0.0605608
0.0315701	0.0357404	3.1142e-05	0.0799406
0.0210153	0.0171111	0.0052968	0.0509681
0.0201796	0.0325492	0.00663222	0.0883432
0.0102906	0.0123478	0.00515998	0.0505257
0.0112439	0.0221349	0.0101275	0.068878
0.0209409	0.0275345	0.00271376	0.0955572
0.0215733	0.00545217	0.00435047	0.0828663
0.0240501	0.00598942	0.00629197	0.0780219
0.0151209	0.0163536	0.00224859	0.0674193
0.0237005	0.0186009	0.00622245	0.0533007
0.0231596	0.0263764	0.000886172	0.0565061
0.0224173	0.0322149	0.0019901	0.072275
0.0445028	0.0298938	0.00357951	0.0606345
0.0144258	0.0149644	0.00161942	0.0627631
0.0316086	0.0148527	0.00289969	0.0793098
0.0411543	0.0303732	0.00375695	0.108758
0.0220364	0.0185445	0.00265647	0.0760327
0.0312254	0.00902284	0.00597349	0.0747697
0.0205904	0.00926477	0.00748404	0.0591712
0.00994891	0.021464	0.00352699	0.0749941
0.0138204	0.0314904	0.000150047	0.0935218
0.0250836	0.0296665	0.00914065	0.0796545
0.0172886	0.0051135	0.00256122	0.0695346
0.0421649	0.0218678	0.0113537	0.0824284
0.0411089	0.0233455	0.00828368	0.0686413
0.0235492	0.0196175	0.000524288	0.0768336
0.0225643	0.0191878	0.00130765	0.0742551
0.0210786	0.0121488	0.00324527	0.0652164
0.0223952	0.0161495	0.000358229	0.0549426
0.0112562	0.034768	0.01427	0.0629527
0.0142796	0.017042	0.00786239	0.0658412
0.0275048	0.022167	0.00586309	0.0532946
0.032586	0.0102451	0.00421082	0.056245
0.0225029	0.0142619	0.0030589	0.0661977
0.0216503	0.0223861	0.000288119	0.0700887
0.0201557	0.0182148	0.00193197	0.046157
0.0224944	0.0198145	0.00184661	0.0579804
0.0404375	0.0131614	0.00714571	0.0990216
0.00919284	0.0216585	0.00154462	0.0481171
0.0218856	0.0215104	0.00350511	0.0746025
0.0229407	0.0169785	0.00373588	0.0587274
0.0158905	0.0298442	0.00228614	0.0610674
0.0462189	0.0247363	0.00365136	0.0613941
0.0192634	0.0270005	0.00438504	0.075595
0.0212858	0.0178889	0.000203048	0.069272
0.0453388	0.0207817	0.00504928	0.0708781
0.0233851	0.0218347	0.0107219	0.0663137
0.0436829	0.0125111	0.00294666	0.0598927
