0.0363777	0.0203282	0.00522537	0.0894491
0.0060905	0.0125516	0.00132826	0.102912
0.0190783	0.0147369	0.000746568	0.10835
0.0285263	0.0154612	0.000860077	0.0927085
0.0212403	0.0102345	0.00942889	0.0748018
0.0266286	0.00340881	0.00365601	0.0928641
0.0299952	0.0225867	0.000452829	0.0951334
0.024605	0.00394458	0.00231572	0.134667
0.0338833	0.011052	0.00156863	0.106014
0.0246343	0.0199459	0.00756479	0.114961
0.0306443	0.0140176	0.00070766	0.109565
0.0222519	0.00887094	0.00537965	0.0693814
0.00762665	0.00747828	0.000650547	0.119006
0.0144868	0.00966111	0.00225554	0.134278
0.0139638	0.0147705	0.000460164	0.0818832
0.0110358	0.010192	0.000223502	0.13802
0.0131347	0.010667	0.00222237	0.128934
0.00847843	0.00910745	0.000607944	0.102861
0.017507	0.00406419	0.00382057	0.135413
0.0241027	0.00536342	0.00317038	0.113424
0.0123282	0.0163405	0.00090207	0.122114
0.0148044	0.00323078	0.000671538	0.0824967
0.0156965	0.0104031	0.00360775	0.0974764
0.00812701	0.0188218	0.00196009	0.111578
0.0224967	0.0106966	0.00477325	0.0685621
0.0094777	0.0156032	0.000724469	0.0756277
0.0148708	0.0189351	0.00047827	0.115909
0.00458317	0.0218528	0.010283	0.102681
0.00671601	0.0091871	0.00437096	0.0963882
0.0258505	0.0218988	0.00120275	0.104067
0.00496915	0.0200357	0.0111447	0.0924407
0.0144178	0.0159697	0.000820086	0.0701919
0.0404492	0.00436652	0.00187633	0.114201
0.0322273	0.0130337	0.00239045	0.0808132
0.0367578	0.00754624	0.000762859	0.0811726
0.012905	0.00275695	8.52338e-05	0.0964908
0.0252416	0.0185185	0.000599869	0.0694651
0.0136045	0.015238	0.00260955	0.0975296
0.034671	0.0373004	0.00310576	0.116654
0.00666376	0.0102577	0.0135001	0.12364
0.0166816	0.00318293	0.00512627	0.0797506
0.0167238	0.0140231	0.00568996	0.0635089
0.0338919	0.0168853	0.00922199	0.114823
0.0105017	0.0234017	0.000173853	0.100711
0.0321375	0.00842387	0.00109463	0.100005
0.0153682	0.00993398	0.00194385	0.121032
0.02121	0.0102362	0.00369505	0.12901
0.0420425	0.00954087	0.000796703	0.123784
0.0137669	0.00828004	0.0104983	0.110469
0.0194781	0.00797094	0.0134171	0.0845893
0.0240261	0.011171	0.00052307	0.109784
0.0185026	0.00376946	0.000359273	0.118724
0.0119341	0.0178502	0.000250465	0.078428
0.0126747	0.00556766	0.00605633	0.156411
0.0149493	0.00360357	0.000115958	0.105304
0.00698236	0.0260311	0.00159795	0.126327
0.0229055	0.00487704	0.000861024	0.0956538
0.012803	0.0159288	0.000221263	0.0808043
0.00638083	0.0135122	0.00477851	0.0782008
0.0122445	0.0172597	0.0046777	0.0818386
0.00974177	0.0268113	0.00357776	0.0802136
0.00691762	0.0181042	0.0037027	0.0826852
0.0131061	0.0144582	0.00103908	0.0866373
0.0234279	0.0106302	0.000683434	0.0956062
0.0332427	0.0140705	0.00338471	0.0836572
0.0165278	0.0477159	0.000596436	0.112501
0.0123906	0.0144597	0.0016404	0.113193
0.0180631	0.0149833	0.000112752	0.0962445
0.00713203	0.00899861	0.000409986	0.10956
0.0157456	0.00820039	0.00565286	0.127862
0.0153564	0.00282395	0.000164445	0.0864646
0.0154829	0.0109721	9.38913e-05	0.110496
0.0247692	0.0148362	0.00678761	0.109078
0.0118268	0.0261822	2.38729e-05	0.107586
0.0244585	0.0130465	0.000813808	0.121302
0.0330677	0.00748992	0.000140544	0.0808756
0.0172631	0.00792612	0.00378021	0.0913757
0.0252491	0.00409222	0.0108657	0.078525
0.0455104	0.0063533	4.51906e-06	0.074055
0.03242	0.0073753	0.00124227	0.123167
0.0180886	0.0150461	0.0017492	0.0788761
0.0293302	0.00391279	0.000539453	0.10494
0.0134097	0.0104368	0.000937673	0.0920077
0.00982814	0.0108377	0.00106192	0.0882436
0.00936146	0.0152478	0.00347917	0.114421
0.0271681	0.0125874	0.000571808	0.0794872
0.0296493	0.00734399	0.000226184	0.115877
0.0489329	0.0133646	0.000677386	0.084475
0.0138593	0.00422504	0.00090615	0.0690306
0.00997618	0.0064992	0.0025433	0.0829996
0.0244335	0.00985364	0.0123172	0.100205
0.0198166	0.0109928	0.00137581	0.124377
0.0196927	0.00394825	0.0038375	0.109366
0.0107572	0.00827935	0.000723964	0.0962945
0.0505515	0.00563444	0.000238129	0.0931781
0.0365399	0.00665478	0.00237216	0.118902
0.0299474	0.010651	0.000703688	0.0731531
0.0139627	0.00838739	0.0040044	0.0765411
0.0311354	0.0201228	1.39611e-05	0.121858
0.0253602	0.00596376	0.00381023	0.114876
0.0116873	0.011846	0.00158993	0.0912355
0.0149879	0.00225966	0.0021492	0.115715
0.0117655	0.00836589	0.00534467	0.0885832
0.0148662	0.00505905	0.0191988	0.105908
0.0125169	0.0177258	0.000256327	0.0949453
0.0316463	0.0143939	0.000396958	0.0557642
0.02882	0.0065505	9.37818e-05	0.0856692
0.0238254	0.00976221	0.011593	0.0690343
0.0166215	0.00750582	0.000946096	0.113994
0.0262741	0.0155628	0.00235261	0.104252
0.0204299	0.0181808	0.00377407	0.0872261
0.00991589	0.0110562	3.51103e-05	0.106935
0.00727189	0.00445217	1.1278e-06	0.0787748
0.0119882	0.00623505	9.78865e-05	0.0595244
0.00888095	0.0122322	0.00125657	0.0903463
0.0215797	0.00826672	0.000772553	0.0666489
0.0329502	0.00819388	0.00377458	0.122845
0.0211058	0.006553	0.00218336	0.0930179
0.0128496	0.0081298	0.00062567	0.0861533
0.0118175	0.009821	0.00106582	0.112562
0.0180522	0.0231177	0.00133155	0.123702
0.0423251	0.0207879	0.00522832	0.077311
0.0384563	0.00726752	0.00568403	0.0474267
0.0253613	0.00287894	0.000292109	0.123237
0.0227139	0.00869455	0.000545652	0.122485
0.0112554	0.0181477	4.5447e-05	0.127156
0.0365505	0.00618396	0.000664797	0.0766146
0.0132338	0.0116696	0.00280438	0.0956782
0.00683698	0.0272302	0.00703855	0.0917946
0.0263988	0.0122881	0.00705238	0.0961286
0.0300663	0.0106681	0.00281504	0.108599
0.0194628	0.0152545	0.000306766	0.0946341
0.0207808	0.0254521	0.000938973	0.0958015
0.0139294	0.0250618	0.00230791	0.070667
0.0060791	0.0118689	0.00162938	0.081254
0.00832423	0.0156457	0.00944122	0.103233
0.0161744	0.0111233	0.000119421	0.0700528
0.0189605	0.00965366	0.00346245	0.0754605
0.016152	0.00270525	0.00240774	0.130899
0.0159059	0.00720474	0.00107341	0.105416
0.034896	0.00595825	0.000227457	0.118245
0.0110134	0.0174911	0.000133249	0.120002
0.0372052	0.0256932	0.000857923	0.103348
0.0193046	0.00579815	0.0128736	0.0693201
0.0331173	0.0163444	0.00156768	0.0927504
0.0198094	0.0102635	0.000415497	0.0984178
0.023867	0.00913882	0.00660749	0.0692125
0.0243439	0.0151579	0.00105097	0.128355
0.0147861	0.00649522	0.00134111	0.099209
0.0202629	0.00634912	0.000325189	0.0871053
0.00959632	0.00634552	0.000207757	0.118348
0.0156419	0.00843382	0.000718046	0.150247
0.00633559	0.0128766	0.00406015	0.130144
0.00992716	0.0100722	0.000853323	0.100776
0.0305894	0.0150357	0.000167711	0.085155
0.032595	0.0179304	0.000363997	0.106952
0.0123764	0.00993142	0.00419571	0.101617
0.00650585	0.0156679	0.00018987	0.119781
0.0298003	0.0161948	0.00024585	0.102942
0.00915676	0.00986468	0.00283813	0.105208
0.00735097	0.0176188	0.00409034	0.0979896
0.0181858	0.0182086	0.000952063	0.0740333
0.0100695	0.0173952	0.00427129	0.09279
0.0114147	0.0193478	0.00249892	0.0811251
0.00533711	0.00847032	0.0159266	0.0942103
0.0199782	0.0129328	0.000284019	0.100044
0.0167483	0.0164091	0.0131445	0.112006
0.0221171	0.0122874	0.00228489	0.0845297
0.0434775	0.00902805	0.00286045	0.123257
0.0130579	0.0151814	0.00129499	0.0695351
0.0156443	0.0154193	0.00995542	0.0817296
0.0199607	0.0124291	0.000388954	0.0999521
0.0153138	0.0108	0.00139044	0.0958662
0.0118088	0.0156158	0.00184189	0.104502
0.0347587	0.020117	0.00200515	0.0811733
0.020285	0.00828857	0.00116955	0.0854689
0.0102801	0.00650932	0.000458666	0.107815
0.0158231	0.00515784	0.00232939	0.101252
0.0119204	0.00479019	0.00406679	0.10335
0.0221612	0.0113997	0.0132465	0.128606
0.014457	0.013775	5.05432e-05	0.127725
0.0150701	0.00305708	0.00101236	0.103338
0.0260851	0.0283707	0.00363397	0.111873
0.0261803	0.0278142	0.00549151	0.114165
0.0260699	0.0155097	0.00264398	0.108362
0.00762921	0.00967937	0.00157294	0.0939901
0.00995285	0.0153135	6.82923e-05	0.0798945
0.0124629	0.0223156	0.000338064	0.0841829
0.0325417	0.0123965	7.66587e-05	0.0879873
0.0257742	0.0162936	0.0042626	0.0720565
0.00726711	0.0201529	0.00327665	0.0860099
0.0134917	0.0202589	0.000116525	0.115422
0.023836	0.0114535	0.00146262	0.120785
0.0133549	0.0133701	0.000532659	0.0851734
0.0226828	0.0106405	0.00728073	0.0728323
0.0149419	0.0165137	0.000566092	0.139852
0.0275221	0.017214	0.00360997	0.1006
0.0175547	0.00571093	0.00155371	0.0816431
0.0144197	0.00694887	0.0013562	0.100159
0.021524	0.0145714	0.00356403	0.081265
0.0205478	0.0138459	0.00159268	0.0753466
0.020631	0.0246431	0.00282878	0.111905
0.0130925	0.0227298	0.00090008	0.0922746
0.00862888	0.0186413	0.00566439	0.0739526
0.00881461	0.00760756	0.00815734	0.121603
0.0287927	0.0125643	0.000571906	0.0759904
0.012593	0.0215343	0.000489355	0.106717
0.0122151	0.0072055	0.000272033	0.0944648
0.0410034	0.00703649	0.0108944	0.114991
0.0225378	0.00991404	0.00213963	0.155636
0.0151771	0.0169875	0.01464	0.0516254
0.0140964	0.0147477	0.00780307	0.0837743
0.00415463	0.00110004	0.00311964	0.123536
0.0181767	0.00893187	0.00141557	0.1283
0.025487	0.00959914	0.00109359	0.0840734
0.0146852	0.00993283	0.00103626	0.0954724
0.00716894	0.0106736	0.00795952	0.0706491
0.00885311	0.0120992	0.000100426	0.1387
0.0165495	0.00587446	0.0026692	0.121352
0.0211373	0.0139404	0.00136364	0.107862
0.0139997	0.0174964	0.000699086	0.110731
0.0224293	0.0152564	4.53292e-05	0.0736947
0.0208534	0.0200128	0.00131154	0.104079
0.013982	0.00427571	0.00448916	0.0754115
0.00565691	0.0265565	0.00423766	0.110193
0.0154232	0.012515	0.0116702	0.0760908
0.0154777	0.0115881	0.00111451	0.0918671
0.0355153	0.0138906	0.00358279	0.0969604
0.0271668	0.00476834	0.0017324	0.0935142
0.00472933	0.0135571	0.00960079	0.0847416
0.0156473	0.0124157	0.000978357	0.0918212
0.0111355	0.00568429	0.000615246	0.164814
0.0152348	0.00331774	0.00345644	0.0612359
0.0200645	0.0194001	0.00655207	0.104777
0.0125117	0.0116875	0.000325902	0.0865781
0.00488047	0.00284684	0.000300853	0.0857797
0.0187399	0.00499295	0.00126036	0.0967687
0.0301405	0.0224704	0.00259142	0.0821214
0.020887	0.0172607	0.00122253	0.0965679
0.00723176	0.00806638	0.00177356	0.102466
0.00831444	0.00129982	0.000877702	0.0745013
0.0160386	0.00501603	0.000228324	0.061318
0.007085	0.00988845	0.00314542	0.0933949
0.00844819	0.00268122	0.00807523	0.106725
0.0230437	0.0246062	0.000360398	0.0976501
0.00723414	0.0198748	0.00698274	0.108674
0.0069969	0.00472244	0.000564203	0.130694
0.0169507	0.0141265	0.00357335	0.0780707
0.00677597	0.00824391	0.000257804	0.0932477
0.0251536	0.0066237	0.00427247	0.0911041
0.00928329	0.0150805	2.36043e-05	0.104411
0.0147661	0.00537823	0.000127705	0.10758
0.0109394	0.0125876	0.00748777	0.0924554
0.0170877	0.0189269	0.000130351	0.0848452
0.0118639	0.00590303	0.000653629	0.0834662
0.0107661	0.00642251	0.00345341	0.139897
0.0195523	0.0329308	0.00302266	0.0743901
0.0253806	0.00958455	8.89991e-05	0.120698
0.0174411	0.0187309	0.010911	0.111401
0.016117	0.0188662	8.56317e-05	0.116182
0.0303932	0.0124525	0.00635454	0.118049
0.0131663	0.0140893	0.000101304	0.102805
0.0156129	0.00213848	0.00456417	0.126372
0.0108409	0.00403968	0.000696887	0.125268
0.0206747	0.00987448	0.0068826	0.104364
0.00930555	0.0142112	0.0110043	0.0750121
0.0267265	0.00684814	0.00546191	0.102495
0.0256424	0.0155072	0.00653482	0.0998388
0.0033441	0.00227619	0.00436295	0.0725121
0.00389565	0.00753494	0.00188381	0.0730582
0.0318763	0.0145075	1.79703e-05	0.108231
0.023908	0.008345	0.00367619	0.106677
0.0108999	0.0108284	0.00325369	0.0761728
0.0289598	0.00763569	0.00134268	0.108587
0.0106309	0.0113955	0.00643588	0.129004
0.0141414	0.0184404	0.0050148	0.125185
0.0382114	0.0197063	0.0156191	0.11226
0.0170608	0.023359	0.0185617	0.100059
0.034134	0.0153668	0.0357017	0.1062
0.0312434	0.0119446	0.00570662	0.093192
0.0436114	0.0108942	0.0349047	0.102884
0.0200308	0.0140823	0.0312188	0.105682
0.0367451	0.015448	0.00916446	0.162663
0.0304494	0.0266982	0.00677306	0.11266
0.0501186	0.00887738	0.0205862	0.101833
0.0532353	0.0161049	0.0365062	0.0656502
0.0448663	0.0201346	0.0176203	0.0779978
0.0264372	0.0273728	0.0151078	0.0878197
0.0299177	0.0111639	0.0495947	0.0919115
0.0573955	0.0165521	0.0426807	0.11946
0.0396428	0.0244296	0.00435763	0.13276
0.0175129	0.0300639	0.0230648	0.0999884
0.0176524	0.0229684	0.014632	0.11729
0.0259093	0.0251907	0.0348658	0.0635435
0.0380984	0.0196376	0.0227148	0.0803177
0.0272024	0.0152198	0.015101	0.113651
0.0356822	0.0165822	0.000680156	0.0963598
0.0308172	0.0217534	0.00496568	0.0986905
0.0227211	0.0495045	0.0213086	0.130714
0.0383171	0.0111317	0.0378308	0.078333
0.0152996	0.00859066	0.0113282	0.0873475
0.0456101	0.0309693	0.0281239	0.139698
0.0453149	0.0161129	0.0302984	0.147541
0.0206509	0.0159938	0.0247665	0.0646203
0.0421019	0.00291886	0.0163668	0.130307
0.0267615	0.0429978	0.011916	0.0847301
0.0239862	0.00679223	0.013299	0.0703013
0.0192579	0.0233194	0.0202718	0.111522
0.0204619	0.00593383	0.00288983	0.097106
0.0434018	0.0115271	0.00280195	0.119699
0.0264375	0.0236387	0.0106121	0.12884
0.0403636	0.0180692	0.0275462	0.143028
0.0361643	0.0122177	0.0217472	0.125194
0.0346775	0.0107547	0.032956	0.0874441
0.0189256	0.011314	0.011269	0.0710113
0.0112857	0.00749633	0.0064981	0.0846672
0.0308616	0.00998307	0.0132171	0.117696
0.0353065	0.0160328	0.0327934	0.108603
0.0479029	0.00695576	0.0278735	0.0720266
0.0329401	0.0112267	0.00567729	0.136497
0.0332282	0.0131563	0.021329	0.107674
0.0375413	0.0147486	0.0140178	0.0720454
0.015433	0.00480979	0.00366513	0.0871012
0.0169587	0.0198041	0.00186712	0.0761798
0.0312739	0.00804798	0.0131125	0.143812
0.0255114	0.0195117	0.0102537	0.0948641
0.0228789	0.0209148	0.0164596	0.0798011
0.0168582	0.010796	0.00119426	0.102007
