0.375	0	0	12
0.00804544	0.0214805	0.000206616	0.0877283
0.045127	0.0145926	0.00240964	0.0982501
0.0260089	0.0143314	0.000116979	0.0674188
0.0264029	0.0174562	0.00712132	0.110848
0.0232643	0.0267081	0.00354251	0.105452
0.0189124	0.0167638	0.00654414	0.102568
0.0218769	0.00878735	0.000571386	0.07898
0.0233348	0.0107947	0.0011928	0.115159
0.0149822	0.0117855	0.00151683	0.0808647
0.0195612	0.0172165	0.00275035	0.0883711
0.0529026	0.0148268	0.00010651	0.0718167
0.0271969	0.0295642	0.00636436	0.124889
0.0244321	0.0236534	0.00182614	0.0916352
0.0256089	0.00954652	0.00260418	0.079377
0.0334078	0.0458465	0.000163786	0.0730858
0.0239145	0.0252875	0.00891001	0.0820325
0.057077	0.0273888	0.00646887	0.122986
0.0264496	0.0125371	0.00180989	0.113726
0.0198452	0.00433958	0.0149625	0.112505
0.0374372	0.0113373	0.000703107	0.078415
0.0281575	0.0178483	0.0102326	0.0688163
0.0249063	0.0158568	0.00145329	0.105744
0.0221435	0.00606222	0.00533668	0.0664384
0.0167515	0.0141469	0.00326479	0.106485
0.0240116	0.0122048	0.00795598	0.0937606
0.0262427	0.0160327	0.0146609	0.0669388
0.0358473	0.018828	0.00983934	0.109778
0.0233043	0.0118198	0.00174761	0.0916716
0.018451	0.0167838	0.000772075	0.121576
0.0228899	0.0389926	0.00270433	0.0984836
0.0100749	0.0142866	0.00319854	0.147152
0.0328803	0.0233907	0.00438217	0.120786
0.034359	0.0256547	0.0187877	0.133942
0.0666157	0.0146079	0.0107677	0.104281
0.0352838	0.0202273	0.00957697	0.103311
0.0300275	0.00596108	0.00305331	0.116137
0.0298885	0.00793661	0.00290765	0.115299
0.0321751	0.020564	0.000237922	0.104671
0.0527145	0.0101925	0.00117467	0.131633
0.0341347	0.0224597	0.00316118	0.123311
0.0643704	0.0497118	0.00296411	0.116193
0.0208104	0.0346491	0.00146519	0.107333
0.00978888	0.0149483	0.000734522	0.0874838
0.0167766	0.0151209	0.00395332	0.111288
0.0224593	0.0113606	0.00127568	0.0948024
0.0214478	0.0179146	0.010314	0.0978113
0.0188606	0.0199806	0.00076881	0.0746282
0.0135474	0.00677769	0.00401077	0.10904
0.00850483	0.010322	0.00135258	0.133141
0.0151113	0.0124357	0.0101807	0.100989
0.0171975	0.0327631	0.00146384	0.0929631
