0.25	0	0	41.1651
0.0159256	0.00790735	0.00267571	0.0878257
0.015939	0.0158941	8.06051e-06	0.0951332
0.0124931	0.00473	0.0182055	0.147393
0.0089709	0.00607228	0.00858242	0.110477
0.0114794	0.0183216	0.000302702	0.106859
0.00337371	0.0147649	0.00683319	0.1379
0.00361007	0.005619	0.00594355	0.0871928
0.0411773	0.0155013	0.00114727	0.0917639
0.0270413	0.0107397	0.00641262	0.146599
0.0224261	0.0040522	0.000479504	0.138843
0.0194437	0.0203725	0.00508571	0.144385
0.0302103	0.00227936	0.00399964	0.114001
0.0106979	0.00784608	0.0013387	0.0971038
0.0301847	0.00410153	0.000451065	0.0892989
0.0188938	0.00598374	0.00718917	0.131662
0.00987266	0.0159468	0.000709515	0.0931554
0.023711	0.0137993	0.00856302	0.106732
0.00474589	0.0309779	0.00651334	0.149238
0.0241945	0.0213529	0.0113936	0.0859389
0.00214111	0.0131029	0.0080114	0.153238
0.00812909	0.0151051	0.000118373	0.0935857
0.0145448	0.0117964	0.000660413	0.147299
0.164578	0.0637684	0.000706295	0.348542
0.0169346	0.00684764	0.0142712	0.111332
0.0071664	0.00774887	0.0094493	0.0795681
0.0123356	0.0153577	0.000656108	0.0782241
0.0133644	0.0147461	0.00245465	0.168453
0.0752606	0.0159778	0.0048087	0.0885676
0.0192518	0.0224675	0.00470933	0.132307
0.0235912	0.00382151	0.00313646	0.14291
0.0146731	0.00330425	0.00778134	0.0893903
0.0138074	0.0187968	0.000217149	0.144581
0.00776183	0.0108765	0.00392644	0.127877
0.0120904	0.0170003	0.0023475	0.135397
0.00925887	0.00571829	0.00143723	0.111226
0.0242162	0.00972792	0.00141909	0.119373
0.0297392	0.0111061	0.00221436	0.121394
0.00701384	0.00961573	0.00123161	0.118023
0.00630166	0.00743347	0.00132117	0.108213
0.0115726	0.00124467	0.000592133	0.130842
0.0117986	0.00869157	0.00218343	0.117433
0.00930406	0.0234699	0.00807209	0.10493
0.0153869	0.00788137	0.000467991	0.102013
0.00582783	0.0120187	0.00343625	0.1717
0.0271694	0.00596175	0.00264225	0.127124
0.0123338	0.0063907	0.00305366	0.0735988
0.00777968	0.00788433	0.00387253	0.100845
0.0537334	0.0557013	0.00873394	0.459898
0.0022676	0.0160361	0.0020797	0.11637
0.00737481	0.0268705	0.00241647	0.103803
0.00962351	0.0153062	0.00727852	0.167513
0.0188462	0.00965327	0.00187045	0.136317
0.0440375	0.0106541	4.43284e-05	0.121563
0.014211	0.00950468	0.00113834	0.149586
0.0167611	0.002714	0.0059385	0.13217
0.0354572	0.0133861	0.0112971	0.125916
0.0122696	0.0200288	0.00913256	0.105764
0.0215594	0.00748005	0.00137784	0.0960306
0.0228693	0.00787831	0.0028283	0.0921351
0.0197683	0.0096546	0.00350572	0.120983
0.0315146	0.00698357	0.00269937	0.118405
0.0147706	0.0134588	0.00489708	0.0994664
0.0246453	0.0078352	0.014276	0.100361
0.018311	0.00977015	0.000372327	0.106798
0.00401902	0.0221412	0.0039697	0.11676
0.00730502	0.00627774	0.00762852	0.0829532
0.0141353	0.0165181	0.00921255	0.0929572
0.0169533	0.0138927	0.00257551	0.0833447
0.0106049	0.00609173	0.00079378	0.0916378
0.0303411	0.0177507	0.00293765	0.0913746
0.0263547	0.0149863	0.00187413	0.0856717
0.009356	0.00789929	0.00448833	0.0931991
0.0209401	0.0457781	0.0127341	0.315828
0.0373091	0.0104024	0.000278799	0.107158
0.0240466	0.020139	0.00149403	0.0763575
0.0230109	0.00988599	6.98946e-05	0.101591
0.0252672	0.00911726	0.00234863	0.0813167
0.0188099	0.0134015	0.0107354	0.114887
0.00331598	0.00974424	0.00920328	0.0824844
0.0191832	0.0179964	0.00838421	0.118529
0.0307413	0.0188575	0.00344006	0.0941144
0.0213377	0.0286117	0.000987303	0.0855015
0.0165333	0.00489422	0.00730048	0.118268
0.00641269	0.0198494	0.000203535	0.115619
0.00970634	0.00779738	0.0110232	0.0846603
0.0166911	0.00579563	0.000237555	0.11588
0.0326284	0.0245645	0.00254157	0.0946671
0.01902	0.00475046	0.0014782	0.108069
0.00715652	0.00497157	0.000245557	0.116561
0.010005	0.00373604	0.00327743	0.103822
0.00715226	0.00262197	0.0104851	0.0938717
0.0182822	0.0162871	0.000648698	0.0987736
0.005414	0.00571822	0.0112336	0.133176
0.0122231	0.00989499	0.00567144	0.170744
0.013842	0.00642125	0.00263975	0.0995936
0.00916961	0.0301115	0.00360978	0.102755
0.00737678	0.0102821	0.00473444	0.179507
0.00506471	0.0047236	0.00469216	0.0763808
0.0271069	0.0154152	0.00321156	0.13353
0.0145332	0.0152976	0.00274483	0.13045
0.00521024	0.0133921	0.00204171	0.115148
0.00954587	0.00774045	0.00207106	0.104102
0.0067774	0.00792553	0.00394097	0.0915696
0.0134186	0.00316424	0.00220112	0.109531
0.0159957	0.0499416	0.00307557	0.0948991
0.0188084	0.0258654	0.000573193	0.107381
0.0123887	0.025377	0.00618637	0.10685
0.0235746	0.0046202	0.00475073	0.153355
0.02511	0.0194622	0.002602	0.09013
0.0103948	0.00718767	0.0112688	0.102816
0.0226823	0.0107762	0.00158719	0.139943
0.0363154	0.017771	0.0080613	0.147716
0.0226658	0.013642	0.00350228	0.0913068
0.0128142	0.00526047	0.00276907	0.12221
0.0152441	0.0112189	0.00154539	0.0838077
0.0135975	0.00497823	0.00196673	0.101961
0.0144955	0.0108759	0.000961417	0.117324
0.00804526	0.00929258	0.0052803	0.112717
0.00666809	0.00410934	0.00221857	0.141845
0.0104373	0.00793147	0.00658292	0.0815715
0.0128735	0.0146911	0.00290834	0.113513
0.0197138	0.00459651	0.00548551	0.115544
0.0187334	0.00861486	0.000753681	0.159872
0.00754246	0.0104855	0.000901806	0.0794864
0.025883	0.0202383	0.00425064	0.098745
0.0352088	0.0187268	0.00108712	0.0879442
0.0197996	0.00722625	0.00681583	0.156135
0.0139034	0.0133847	0.000474792	0.0995891
0.0144756	0.0122428	0.00224188	0.12373
0.0112618	0.0143812	0.0147682	0.148773
0.0275294	0.0127469	0.0022237	0.144354
0.0202186	0.00477371	0.00927317	0.135515
0.00960849	0.0127546	0.00370953	0.128582
0.0191811	0.0159583	0.0148978	0.145559
0.0226121	0.0120589	0.0101054	0.109003
0.00449895	0.0348258	0.0023461	0.143358
0.00442149	0.00597088	0.00430663	0.0976826
0.018736	0.00353635	0.000274242	0.102933
0.017797	0.0102347	0.000381455	0.113613
0.0128363	0.0144612	0.00251931	0.157611
0.0214705	0.00516872	0.00823707	0.105359
0.0305761	0.00353506	0.00144268	0.158126
0.0190211	0.0159821	0.00585079	0.189568
0.0160309	0.0156877	0.00061208	0.0935725
0.0121349	0.0124382	0.00282374	0.106169
0.0163709	0.01628	0.00633374	0.0905981
0.00335185	0.0186003	0.00717655	0.130469
0.0137291	0.00736853	0.00200298	0.101095
0.0168518	0.0157181	0.000549124	0.101646
0.0123665	0.0134824	0.00744043	0.122121
0.0268574	0.00506739	0.00325771	0.0863784
0.0155646	0.010196	0.0029541	0.0910088
0.0121313	0.0145175	0.00104487	0.107362
0.015989	0.00960965	0.00216027	0.100718
0.00802963	0.0269615	0.00151711	0.109095
0.0159326	0.0114877	0.00189633	0.112183
0.0161987	0.00458707	0.0177192	0.0835126
0.0140976	0.022675	0.0139751	0.0948205
0.0164303	0.00633212	0.00269891	0.107228
0.019431	0.0105598	0.00648496	0.166856
0.006126	0.00553551	0.00174148	0.0915688
0.0140916	0.0121631	0.00117205	0.127167
0.0248763	0.0109185	0.00561022	0.14083
0.00822749	0.00593584	0.000176256	0.141992
0.00113269	0.01713	0.0101622	0.10405
0.0190224	0.00955222	0.00413088	0.119571
0.0207512	0.0110079	0.00999407	0.0713696
0.0182253	0.00798847	0.00524304	0.111244
0.0268308	0.0242313	0.00192551	0.0973338
0.0340534	0.0080455	0.00336099	0.0933552
0.0162498	0.00876838	0.00381601	0.067052
0.0178871	0.0216893	9.96484e-05	0.113952
0.0108655	0.0105743	0.000592208	0.115758
0.00740904	0.0202974	0.00112869	0.12024
0.0234466	0.0158256	0.000650814	0.0875443
0.0267189	0.00982653	0.000446755	0.116452
0.0132185	0.00991897	0.00138034	0.111644
0.0088368	0.0203765	0.0021735	0.112466
0.0392621	0.0154912	0.00493596	0.0748262
0.0253649	0.0195203	0.00800272	0.116184
0.0214552	0.0383236	0.000740021	0.142404
0.0163835	0.0168546	0.00324479	0.107973
0.034456	0.0116573	0.00580876	0.108723
0.0138324	0.00412141	0.00244879	0.0969294
0.02937	0.035439	0.0064551	0.091417
0.0195253	0.011253	0.00863467	0.128902
0.0363456	0.00671088	0.00492334	0.104002
0.0306234	0.00910698	0.000188225	0.122939
0.0141601	0.0244759	0.000113685	0.113115
0.01795	0.016028	0.00653686	0.126754
0.0308688	0.0150433	0.00277604	0.168203
0.0148987	0.0214417	0.0106251	0.0910176
0.031554	0.00684091	0.0079814	0.133511
0.0209132	0.0169553	0.0013463	0.114034
0.0171369	0.0088797	0.00117518	0.118
0.0229088	0.00606893	0.000532569	0.116184
0.0106217	0.0148989	0.013459	0.111582
0.0250835	0.00435865	0.000425515	0.130465
0.00801296	0.0157261	0.00281223	0.102746
0.00765017	0.0102369	0.00659273	0.11417
0.0216297	0.0103309	0.00926307	0.150343
0.00856227	0.00971533	0.00075579	0.109607
0.0113168	0.0130412	0.00416746	0.171803
0.00692821	0.0629529	0.00327436	0.126603
0.0153521	0.0039874	0.00296818	0.105863
0.0117147	0.0218922	0.00100018	0.0954128
0.0137931	0.0242512	0.00299493	0.124139
0.0154833	0.0190027	0.000546985	0.104191
0.0359127	0.0106214	0.00461094	0.148133
0.0105657	0.0233119	0.000772992	0.103836
0.0162508	0.0122771	0.000141916	0.1049
0.0288224	0.00601262	0.0067128	0.134612
0.018568	0.0178009	0.000158634	0.0984665
0.030191	0.00977942	0.000190227	0.0888969
0.0158973	0.0140199	0.00267187	0.125557
0.0360791	0.0145792	0.0113369	0.133966
0.00744493	0.0167042	0.0043774	0.132817
0.00885199	0.00419499	0.00539093	0.111489
0.0150209	0.0100705	0.000411975	0.09718
0.0151625	0.0104353	0.00215395	0.0820325
0.0256252	0.0106908	0.0010479	0.136114
0.0217697	0.0118844	0.00125029	0.110138
0.0109973	0.0121206	0.00622393	0.092489
0.0212563	0.0227865	5.96557e-06	0.0883247
0.0177751	0.0102367	0.00301778	0.127251
0.0140509	0.01343	0.00634412	0.150791
0.00435273	0.0128297	0.00455478	0.08977
0.0293812	0.012808	0.00213565	0.0869228
0.00656091	0.022761	0.00084944	0.075502
